cd,per,mpio,n_ent,ageb,upm,area,fol,ent,con,n_pro_viv,v_sel,n_hog,h_mud,r_pre,fch_pre,r_def,fch_def,e_obs,cta_ent,cta_sup,p1,p2,p3,p4,r_inf,r_ele,tel,r_hab,r_nue,r_aus,obs
"01","0222","005","3","275-2","0905216","01","11A208","09","40354","0048","3","1","0","00","2022-02-15","00","2022-02-21","2","-","-","06","1","","","01","01","-","06","00","00",""
"01","0222","007","7","1640","0907971","01","12B194","09","40367","0167","3","1","0","00","2022-02-09","00","2022-02-21","2","-","-","07","1","","","01","01","-","07","00","00",""
"01","0222","007","7","1640","0907971","01","12B194","09","40367","0122","2","1","2","00","2022-02-07","00","2022-02-21","2","-","-","05","1","","","04","02","-","05","00","00",""
"01","0222","007","7","1640","0907971","01","12B194","09","40367","0010","4","1","0","12","2022-02-07","12","2022-02-21","1","-","-",""," ","","","","","-","","","",""
"01","0222","007","7","1640","0907971","01","12B194","09","40367","0081","1","1","0","00","2022-02-09","00","2022-02-21","2","-","-","04","1","","","02","02","-","04","00","00",""
"01","0222","002","7","0364","0900319","01","12B194","09","40369","0079","3","1","0","00","2022-02-16","00","2022-02-18","2","-","-","02","1","","","01","01","-","02","00","00",""
"01","0222","002","7","0364","0900319","01","12B194","09","40369","0052","2","1","0","00","2022-02-16","00","2022-02-18","2","-","-","05","1","","","01","01","-","05","00","00",""
"01","0222","002","7","0364","0900319","01","12B194","09","40369","0030","1","1","0","00","2022-02-16","00","2022-02-18","2","-","-","03","1","","","04","04","-","03","00","00",""
"01","0222","002","7","0364","0900319","01","12B194","09","40369","0103","4","1","0","00","2022-02-16","00","2022-02-18","2","-","-","03","1","","","02","02","-","03","00","00",""
"01","0222","015","7","1498","0918586","01","12B194","09","40373","0025","2","1","0","00","2022-02-08","00","2022-02-21","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","0222","015","7","1498","0918586","01","12B194","09","40373","0005","1","1","0","00","2022-02-08","00","2022-02-21","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","0222","015","7","1498","0918586","01","12B194","09","40373","0056","4","1","0","07","2022-02-17","07","2022-02-21","1","-","-",""," ","","","","","-","","","",""
"01","0222","015","7","1498","0918586","01","12B194","09","40373","0037","3","1","0","00","2022-02-16","00","2022-02-21","2","-","-","06","1","","","01","06","-","06","00","00",""
"01","0222","002","3","085-8","0900774","01","12A208","09","40404","0120","2","1","0","00","2022-02-15","00","2022-02-18","2","-","-","02","1","","","01","01","-","02","00","00",""
"01","0222","002","3","085-8","0900774","01","12A208","09","40404","0129","3","1","0","00","2022-02-15","00","2022-02-18","2","-","-","03","1","","","03","03","-","03","00","00",""
"01","0222","002","3","085-8","0900774","01","12A208","09","40404","0065","4","1","0","00","2022-02-15","00","2022-02-18","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","0222","002","3","085-8","0900774","01","12A208","09","40404","0091","1","1","0","00","2022-02-15","00","2022-02-18","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","0222","012","3","163-6","0921836","01","11A208","09","40410","0123","4","1","0","00","2022-02-10","00","2022-02-21","2","-","-","04","1","","","03","01","-","04","00","00",""
"01","0222","012","3","163-6","0921836","01","11A208","09","40410","0026","1","1","0","00","2022-02-10","00","2022-02-21","2","-","-","06","1","","","02","04","-","06","00","00",""
"01","0222","012","3","163-6","0921836","01","11A208","09","40410","0055","2","1","0","00","2022-02-10","00","2022-02-21","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","0222","012","3","163-6","0921836","01","11A208","09","40410","0087","3","1","0","00","2022-02-10","00","2022-02-21","2","-","-","04","1","","","04","02","-","04","00","00",""
"01","0222","002","7","0260","0900216","01","13B194","09","40414","0098","1","1","0","00","2022-02-13","00","2022-02-21","2","-","-","02","1","","","02","02","-","02","00","00",""
"01","0222","002","7","0260","0900216","01","13B194","09","40414","0133","2","1","0","00","2022-02-17","00","2022-02-21","2","-","-","03","1","","","01","01","-","03","00","00",""
"01","0222","002","7","0260","0900216","01","13B194","09","40414","0023","4","1","0","00","2022-02-17","00","2022-02-21","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","0222","002","7","0260","0900216","01","13B194","09","40414","0084","3","1","0","00","2022-02-13","00","2022-02-21","2","-","-","04","1","","","02","02","-","04","00","00",""
"01","0222","005","7","0050","0902841","01","11B194","09","40415","0122","3","1","0","00","2022-02-04","00","2022-02-21","2","-","-","03","1","","","01","01","-","03","00","00",""
"01","0222","005","7","0050","0902841","01","11B194","09","40415","0175","4","1","0","00","2022-02-04","00","2022-02-21","2","-","-","03","1","","","02","02","-","03","00","00",""
"01","0222","005","7","0050","0902841","01","11B194","09","40415","0084","2","1","0","00","2022-02-04","00","2022-02-21","2","-","-","02","1","","","02","02","-","02","00","00",""
"01","0222","005","7","0050","0902841","01","11B194","09","40415","0037","1","1","0","00","2022-02-04","00","2022-02-21","2","-","-","05","1","","","01","01","-","05","00","00",""
"01","0222","012","2","159-A","0914920","01","11B201","09","40454","0040","4","1","0","00","2022-02-14","00","2022-02-21","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","0222","012","2","159-A","0914920","01","11B201","09","40454","0019","3","1","0","00","2022-02-10","00","2022-02-21","2","-","-","05","1","","","02","04","-","05","00","00",""
"01","0222","012","2","159-A","0914920","01","11B201","09","40454","0065","2","1","0","00","2022-02-10","00","2022-02-21","2","-","-","05","1","","","01","03","-","05","00","00",""
"01","0222","012","2","159-A","0914920","01","11B201","09","40454","0074","1","1","0","00","2022-02-10","00","2022-02-21","2","-","-","03","1","","","01","01","-","03","00","00",""
"01","0222","010","6","0309","0911659","01","11B195","09","40468","0021","1","1","1","00","2022-02-10","00","2022-02-18","2","-","-","05","1","","","03","03","-","05","00","00",""
"01","0222","010","6","0309","0911659","01","11B195","09","40468","0055","2","1","0","00","2022-02-10","00","2022-02-18","2","-","-","05","1","","","02","02","-","05","00","00",""
"01","0222","010","6","0309","0911659","01","11B195","09","40468","0093","3","1","0","00","2022-02-10","00","2022-02-18","2","-","-","02","1","","","02","02","-","02","00","00",""
"01","0222","010","6","0309","0911659","01","11B195","09","40468","0127","4","1","0","00","2022-02-10","00","2022-02-18","2","-","-","03","1","","","01","01","-","03","00","00",""
"01","0222","003","2","115-8","0901985","01","11B201","09","40504","0009","1","1","0","00","2022-02-15","00","2022-02-21","1","-","-","05","1","","","03","01","-","05","00","00",""
"01","0222","003","2","115-8","0901985","01","11B201","09","40504","0199","4","1","0","00","2022-02-04","00","2022-02-09","1","-","-","01"," ","","","01","01","-","01","00","00",""
"01","0222","003","2","115-8","0901985","01","11B201","09","40504","0111","3","1","0","00","2022-02-04","00","2022-02-09","1","-","-","02","1","","","02","01","-","02","00","00",""
"01","0222","003","2","115-8","0901985","01","11B201","09","40504","0195","2","1","0","00","2022-02-04","00","2022-02-09","1","-","-","04","1","","","02","01","-","04","00","00",""
"01","0222","014","2","075-5","0917007","01","13B201","09","40510","0282","4","1","1","06","2022-02-17","06","2022-02-21","1","-","-",""," ","","","","","-","","","",""
"01","0222","014","2","075-5","0917007","01","13B201","09","40510","0213","3","1","0","03","2022-02-17","03","2022-02-21","1","-","-",""," ","","","","","-","","","",""
"01","0222","014","2","075-5","0917007","01","13B201","09","40510","0134","2","1","0","07","2022-02-17","07","2022-02-21","1","-","-",""," ","","","","","-","","","",""
"01","0222","014","2","075-5","0917007","01","13B201","09","40510","0052","1","1","0","00","2022-02-17","00","2022-02-21","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","0222","007","6","2579","0908525","01","11B195","09","40516","0045","2","1","0","00","2022-02-17","00","2022-02-21","2","-","-","02","1","","","01","01","-","02","00","00",""
"01","0222","007","6","2579","0908525","01","11B195","09","40516","0038","1","1","1","00","2022-02-05","00","2022-02-21","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","0222","007","6","2579","0908525","01","11B195","09","40516","0096","4","1","0","02","2022-02-17","02","2022-02-21","1","-","-",""," ","","","","","-","","","",""
"01","0222","007","6","2579","0908525","01","11B195","09","40516","0071","3","1","0","06","2022-02-05","06","2022-02-21","1","-","-",""," ","","","","","-","","","",""
"01","0222","002","6","0824","0900745","01","12B195","09","40521","0054","2","1","0","06","2022-02-16","06","2022-02-18","1","-","-",""," ","","","","","-","","","",""
"01","0222","002","6","0824","0900745","01","12B195","09","40521","0076","3","1","0","00","2022-02-16","00","2022-02-18","1","-","-","03","1","","","02","02","-","03","00","00",""
"01","0222","002","6","0824","0900745","01","12B195","09","40521","0030","1","1","0","00","2022-02-16","00","2022-02-18","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","0222","002","6","0824","0900745","01","12B195","09","40521","0006","4","1","0","07","2022-02-16","07","2022-02-18","1","-","-",""," ","","","","","-","","","",""
"01","0222","014","2","049-2","0916728","01","12B201","09","40559","0020","3","1","0","00","2022-02-16","00","2022-02-21","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","0222","014","2","049-2","0916728","01","12B201","09","40559","0051","4","1","0","00","2022-02-11","00","2022-02-21","2","-","-","03","1","","","02","03","-","03","00","00",""
"01","0222","014","2","049-2","0916728","01","12B201","09","40559","0116","2","1","0","00","2022-02-11","00","2022-02-21","2","-","-","02","1","","","02","01","-","02","00","00",""
"01","0222","014","2","049-2","0916728","01","12B201","09","40559","0082","1","1","0","00","2022-02-11","00","2022-02-21","2","-","-","05","1","","","02","02","-","05","00","00",""
"01","0222","007","2","094-3","0907487","01","12B201","09","40561","0065","3","1","0","00","2022-02-10","00","2022-02-21","2","-","-","05","1","","","03","03","-","04","01","00",""
"01","0222","007","2","094-3","0907487","01","12B201","09","40561","0096","4","1","0","00","2022-02-10","00","2022-02-21","2","-","-","04","1","","","01","01","-","03","01","01",""
"01","0222","007","2","094-3","0907487","01","12B201","09","40561","0005","1","1","0","00","2022-02-10","00","2022-02-21","2","-","-","02","1","","","02","02","-","02","00","00",""
"01","0222","007","2","094-3","0907487","01","12B201","09","40561","0035","2","1","0","00","2022-02-09","00","2022-02-21","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","0222","009","1","032-7","0920736","01","11B202","09","40562","0036","2","1","0","00","2022-02-08","00","2022-02-21","2","-","-","04","1","","","01","04","-","04","00","00",""
"01","0222","009","1","032-7","0920736","01","11B202","09","40562","0056","3","1","0","00","2022-02-16","00","2022-02-21","2","-","-","06","1","","","03","02","-","06","00","00",""
"01","0222","009","1","032-7","0920736","01","11B202","09","40562","0078","4","1","0","00","2022-02-17","00","2022-02-21","2","-","-","03","1","","","02","01","-","03","00","00",""
"01","0222","009","1","032-7","0920736","01","11B202","09","40562","0015","1","1","0","00","2022-02-08","00","2022-02-21","2","-","-","05","1","","","02","01","-","05","00","00",""
"01","0222","005","6","1148","0903758","01","12B195","09","40564","0080","2","1","0","00","2022-02-16","00","2022-02-21","2","-","-","02","1","","","02","02","-","02","00","00",""
"01","0222","005","6","1148","0903758","01","12B195","09","40564","0019","4","1","0","02","2022-02-17","02","2022-02-21","1","-","-",""," ","","","","","-","","","",""
"01","0222","005","6","1148","0903758","01","12B195","09","40564","0050","1","1","0","07","2022-02-17","07","2022-02-21","1","-","-",""," ","","","","","-","","","",""
"01","0222","005","6","1148","0903758","01","12B195","09","40564","0106","3","1","0","00","2022-02-16","00","2022-02-21","2","-","-","06","1","","","03","03","-","06","00","00",""
"01","0222","010","2","182-4","0912767","01","11B201","09","40607","0077","4","1","0","00","2022-02-10","00","2022-02-18","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","0222","010","2","182-4","0912767","01","11B201","09","40607","0030","3","1","0","00","2022-02-10","00","2022-02-18","2","-","-","05","1","","","02","02","-","05","00","00",""
"01","0222","010","2","182-4","0912767","01","11B201","09","40607","0148","2","1","0","00","2022-02-10","00","2022-02-18","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","0222","010","2","182-4","0912767","01","11B201","09","40607","0100","1","1","0","00","2022-02-10","00","2022-02-18","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","0222","013","2","029-8","0915492","01","12B201","09","40608","0155","3","1","0","00","2022-02-12","00","2022-02-21","2","-","-","04","1","","","01","01","-","04","00","00",""
"01","0222","013","2","029-8","0915492","01","12B201","09","40608","0096","2","1","0","00","2022-02-12","00","2022-02-21","2","-","-","05","1","","","01","04","-","05","00","00",""
"01","0222","013","2","029-8","0915492","01","12B201","09","40608","0015","1","1","0","00","2022-02-16","00","2022-02-21","2","-","-","02","1","","","01","01","-","02","00","00",""
"01","0222","013","2","029-8","0915492","01","12B201","09","40608","0195","4","1","0","00","2022-02-16","00","2022-02-21","2","-","-","03","1","","","02","02","-","03","00","00",""
"01","0222","005","6","2593","0905073","01","11B195","09","40612","0091","3","1","0","00","2022-02-07","00","2022-02-21","2","-","-","03","1","","","02","02","-","03","00","00",""
"01","0222","005","6","2593","0905073","01","11B195","09","40612","0058","4","1","0","00","2022-02-07","00","2022-02-21","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","0222","005","6","2593","0905073","01","11B195","09","40612","0015","2","1","0","00","2022-02-07","00","2022-02-21","2","-","-","05","1","","","02","02","-","05","00","00",""
"01","0222","005","6","2593","0905073","01","11B195","09","40612","0096","1","1","0","00","2022-02-07","00","2022-02-21","2","-","-","04","1","","","02","01","-","04","00","00",""
"01","0222","005","6","0949","0903587","01","12B195","09","40613","0095","1","1","0","07","2022-02-17","07","2022-02-21","1","-","-",""," ","","","","","-","","","",""
