cd,per,mpio,n_ent,ageb,upm,area,fol,ent,con,n_pro_viv,v_sel,n_hog,h_mud,r_pre,fch_pre,r_def,fch_def,e_obs,cta_ent,cta_sup,p1,p2,p3,p4,r_inf,r_ele,tel,r_hab,r_nue,r_aus,obs
"41","1122","005","7","021-A","2300544","41","11A205","23","40227","0048","2","1","0","00","2022-11-07","00","2022-11-11","1","-","-","05","1","","","04","04","-","05","00","00",""
"41","1122","005","3","136-4","2301164","41","13B211","23","40256","0048","2","1","0","00","2022-11-09","00","2022-11-11","1","-","-","01"," ","","","01","01","-","01","00","00",""
"41","1122","005","3","136-4","2301164","41","13B211","23","40256","0071","3","1","0","03","2022-11-19","03","2022-11-21","1","-","-",""," ","","","","","-","","","",""
"41","1122","005","3","136-4","2301164","41","13B211","23","40256","0018","1","1","0","00","2022-11-03","00","2022-11-07","1","-","-","01"," ","","","01","01","-","01","00","00",""
"41","1122","005","3","136-4","2301164","41","13B211","23","40256","0093","4","1","0","00","2022-11-15","00","2022-11-17","1","-","-","01"," ","","","01","01","-","01","00","00",""
"41","1122","005","2","230-5","2301551","41","12B212","23","40319","0021","4","1","0","00","2022-11-16","00","2022-11-17","1","-","-","05","1","","","04","04","-","05","00","00",""
"41","1122","005","2","230-5","2301551","41","12B212","23","40319","0047","2","1","0","00","2022-11-15","00","2022-11-17","1","-","-","01"," ","","","01","01","-","01","00","00",""
"41","1122","005","2","230-5","2301551","41","12B212","23","40319","0080","3","1","0","00","2022-11-07","00","2022-11-11","1","-","-","04","1","","","02","03","-","04","00","00",""
"41","1122","005","2","230-5","2301551","41","12B212","23","40319","0096","1","1","0","00","2022-11-07","00","2022-11-11","1","-","-","03","1","","","01","01","-","02","01","00",""
"41","1122","005","6","079-4","2300809","41","12A206","23","40358","0024","1","1","0","00","2022-11-08","00","2022-11-11","1","-","-","03","1","","","01","01","-","03","00","00",""
"41","1122","005","6","079-4","2300809","41","12A206","23","40358","0046","2","1","0","00","2022-11-15","00","2022-11-21","1","-","-","02","1","","","01","01","-","02","00","00",""
"41","1122","005","6","079-4","2300809","41","12A206","23","40358","0100","4","1","0","00","2022-11-19","00","2022-11-21","1","-","-","04","1","","","02","02","-","04","00","00",""
"41","1122","005","6","079-4","2300809","41","12A206","23","40358","0074","3","1","0","00","2022-11-16","00","2022-11-21","1","-","-","04","1","","","01","01","-","04","00","00",""
"41","1122","005","6","261-0","2301682","41","11A206","23","40360","0090","2","1","0","06","2022-11-21","06","2022-11-21","1","-","-",""," ","","","","","-","","","",""
"41","1122","005","6","261-0","2301682","41","11A206","23","40360","0122","1","1","0","00","2022-11-08","00","2022-11-22","1","-","-","03","1","","","02","02","-","03","00","00",""
"41","1122","005","6","261-0","2301682","41","11A206","23","40360","0034","4","1","0","00","2022-11-15","00","2022-11-21","1","-","-","03","1","","","02","02","-","03","00","00",""
"41","1122","005","6","261-0","2301682","41","11A206","23","40360","0007","3","1","0","00","2022-11-19","00","2022-11-21","1","-","-","01"," ","","","02","02","-","01","00","00",""
"41","1122","005","2","155-7","2301295","41","11B212","23","40385","0098","1","1","0","00","2022-11-09","00","2022-11-11","1","-","-","05","1","","","01","02","-","05","00","00",""
"41","1122","005","2","155-7","2301295","41","11B212","23","40385","0056","2","1","0","00","2022-11-10","00","2022-11-11","1","-","-","04","1","","","02","02","-","04","00","00",""
"41","1122","005","2","155-7","2301295","41","11B212","23","40385","0015","3","1","0","00","2022-11-15","00","2022-11-21","1","-","-","02","1","","","01","01","-","02","00","00",""
"41","1122","005","2","155-7","2301295","41","11B212","23","40385","0086","4","1","0","00","2022-11-02","00","2022-11-07","1","-","-","09","1","","","06","01","-","09","00","00",""
"07","1122","028","5","143-3","2400798","07","11A207","24","40008","0076","2","1","0","03","2022-11-22","03","2022-11-22","1","-","-",""," ","","","","","-","","","",""
"07","1122","028","5","143-3","2400798","07","11A207","24","40008","0066","4","1","0","00","2022-11-04","00","2022-11-07","1","-","-","02","1","","","01","01","-","02","00","00",""
"07","1122","028","5","143-3","2400798","07","11A207","24","40008","0002","1","1","0","00","2022-11-04","00","2022-11-07","1","-","-","03","1","","","02","02","-","03","00","00",""
"07","1122","028","5","143-3","2400798","07","11A207","24","40008","0097","3","1","0","00","2022-11-07","00","2022-11-07","1","-","-","02","1","","","02","02","-","02","00","00",""
"07","1122","028","5","333-6","2401963","07","12A207","24","40009","0057","1","1","0","00","2022-11-07","00","2022-11-07","1","-","-","04","1","","","02","02","-","04","00","00",""
"07","1122","028","5","333-6","2401963","07","12A207","24","40009","0028","4","1","0","00","2022-11-07","00","2022-11-07","1","-","-","05","1","","","03","03","-","05","00","00",""
"07","1122","028","5","333-6","2401963","07","12A207","24","40009","0090","2","1","0","00","2022-11-07","00","2022-11-07","1","-","-","02","1","","","01","01","-","02","00","00",""
"07","1122","028","5","333-6","2401963","07","12A207","24","40009","0115","3","1","0","00","2022-11-07","00","2022-11-07","1","-","-","01"," ","","","01","01","-","01","00","00",""
"07","1122","028","4","478-1","2402427","07","13A218","24","40030","0199","2","1","0","00","2022-11-10","00","2022-11-10","1","-","-","02","1","","","02","02","-","02","00","00",""
"07","1122","028","4","478-1","2402427","07","13A218","24","40030","0132","1","1","1","00","2022-11-10","00","2022-11-10","1","-","-","02","1","","","01","02","-","02","00","00",""
"07","1122","028","4","478-1","2402427","07","13A218","24","40030","0014","4","1","0","00","2022-11-10","00","2022-11-13","1","-","-","05","1","","","02","03","-","05","00","00",""
"07","1122","028","4","478-1","2402427","07","13A218","24","40030","0293","3","1","0","00","2022-11-10","00","2022-11-15","1","-","-","02","1","","","02","01","-","02","00","00",""
"07","1122","028","1","307-3","2401798","07","13B213","24","40034","0016","1","1","0","00","2022-11-04","00","2022-11-07","1","-","-","02","1","","","01","01","-","02","00","00",""
"07","1122","028","1","307-3","2401798","07","13B213","24","40034","0079","3","1","0","05","2022-11-22","05","2022-11-22","1","-","-",""," ","","","","","-","","","",""
"07","1122","028","1","307-3","2401798","07","13B213","24","40034","0126","4","1","0","00","2022-11-04","00","2022-11-08","1","-","-","03","1","","","03","02","-","03","00","00",""
"07","1122","028","1","307-3","2401798","07","13B213","24","40034","0049","2","1","0","00","2022-11-03","00","2022-11-04","1","-","-","05","1","","","03","03","-","05","00","00",""
"07","1122","035","4","068-A","2402698","07","11A218","24","40059","0117","4","1","0","00","2022-11-03","00","2022-11-08","1","-","-","03","1","","","02","01","-","03","00","00",""
"07","1122","035","4","068-A","2402698","07","11A218","24","40059","0103","2","1","0","00","2022-11-03","00","2022-11-04","1","-","-","02","1","","","02","02","-","02","00","00",""
"07","1122","035","4","068-A","2402698","07","11A218","24","40059","0066","1","1","0","00","2022-11-03","00","2022-11-04","1","-","-","06","1","","","01","03","-","06","00","00",""
"07","1122","035","4","068-A","2402698","07","11A218","24","40059","0030","3","1","0","00","2022-11-03","00","2022-11-13","1","-","-","03","1","","","02","03","-","03","00","00",""
"07","1122","028","8","109-6","2400733","07","11A204","24","40103","0048","2","1","0","00","2022-11-10","00","2022-11-10","1","-","-","01"," ","","","01","01","-","01","00","00",""
"07","1122","028","8","109-6","2400733","07","11A204","24","40103","0075","1","1","0","00","2022-11-10","00","2022-11-10","1","-","-","02","1","","","02","02","-","02","00","00",""
"07","1122","028","8","109-6","2400733","07","11A204","24","40103","0071","3","1","0","00","2022-11-10","00","2022-11-10","1","-","-","02","1","","","01","01","-","02","00","00",""
"07","1122","028","8","109-6","2400733","07","11A204","24","40103","0027","4","1","0","00","2022-11-14","00","2022-11-15","1","-","-","03","1","","","02","02","-","03","00","00",""
"07","1122","028","8","047-3","2400535","07","13A204","24","40104","0028","4","1","0","00","2022-11-03","00","2022-11-04","1","-","-","01"," ","","","01","01","-","01","00","00",""
"07","1122","028","8","047-3","2400535","07","13A204","24","40104","0114","3","1","0","03","2022-11-22","03","2022-11-22","1","-","-",""," ","","","","","-","","","",""
"07","1122","028","8","047-3","2400535","07","13A204","24","40104","0056","1","1","0","00","2022-11-03","00","2022-11-07","1","-","-","03","1","","","02","01","-","03","00","00",""
"07","1122","028","8","047-3","2400535","07","13A204","24","40104","0087","2","1","0","00","2022-11-03","00","2022-11-04","1","-","-","02","1","","","01","01","-","02","00","00",""
"07","1122","035","1","066-0","2402690","07","12B213","24","40130","0041","1","1","0","00","2022-11-03","00","2022-11-04","1","-","-","05","1","","","01","02","-","05","00","00",""
"07","1122","035","1","066-0","2402690","07","12B213","24","40130","0018","4","1","0","00","2022-11-03","00","2022-11-04","1","-","-","01"," ","","","01","01","-","01","00","00",""
"07","1122","035","1","066-0","2402690","07","12B213","24","40130","0087","2","1","0","00","2022-11-13","00","2022-11-13","1","-","-","03","1","","","01","02","-","03","00","00",""
"07","1122","035","1","066-0","2402690","07","12B213","24","40130","0030","3","1","0","14","2022-11-03","14","2022-11-22","1","-","-","05","1","","","02","01","-","05","00","00",""
"07","1122","028","3","037-A","2400498","07","12B211","24","40253","0067","2","1","0","00","2022-11-08","00","2022-11-13","1","-","-","02","1","","","01","02","-","02","00","02",""
"07","1122","028","3","037-A","2400498","07","12B211","24","40253","0095","3","1","0","00","2022-11-08","00","2022-11-08","1","-","-","01"," ","","","01","01","-","01","00","00",""
"07","1122","028","3","037-A","2400498","07","12B211","24","40253","0015","1","1","0","00","2022-11-09","00","2022-11-10","1","-","-","01"," ","","","01","01","-","01","00","00",""
"07","1122","028","3","037-A","2400498","07","12B211","24","40253","0113","4","1","0","00","2022-11-08","00","2022-11-08","1","-","-","02","1","","","01","01","-","02","00","00",""
"07","1122","035","7","065-6","2402676","07","12A205","24","40262","0031","4","1","0","00","2022-11-08","00","2022-11-08","1","-","-","02","1","","","02","02","-","02","00","00",""
"07","1122","035","7","065-6","2402676","07","12A205","24","40262","0111","1","1","0","00","2022-11-08","00","2022-11-08","1","-","-","01"," ","","","01","01","-","01","00","00",""
"07","1122","035","7","065-6","2402676","07","12A205","24","40262","0102","2","1","0","00","2022-11-08","00","2022-11-08","1","-","-","05","1","","","01","01","-","05","00","00",""
"07","1122","035","7","065-6","2402676","07","12A205","24","40262","0003","3","1","0","00","2022-11-08","00","2022-11-08","1","-","-","03","1","","","01","01","-","03","00","00",""
"07","1122","028","2","293-A","2401718","07","12B212","24","40353","0079","4","1","0","00","2022-11-07","00","2022-11-07","1","-","-","03","1","","","02","02","-","03","00","00",""
"07","1122","028","2","293-A","2401718","07","12B212","24","40353","0111","3","1","0","00","2022-11-07","00","2022-11-07","1","-","-","02","1","","","01","01","-","02","00","00",""
"07","1122","028","2","293-A","2401718","07","12B212","24","40353","0044","2","1","0","00","2022-11-07","00","2022-11-07","1","-","-","02","1","","","02","02","-","02","00","00",""
"07","1122","028","2","293-A","2401718","07","12B212","24","40353","0012","1","1","0","14","2022-11-16","14","2022-11-22","1","-","-","03","1","","","02","01","-","03","00","00",""
"07","1122","035","6","100-A","2402928","07","12A206","24","40391","0007","4","1","0","00","2022-11-13","00","2022-11-13","1","-","-","01"," ","","","01","01","-","01","00","00",""
"07","1122","035","6","100-A","2402928","07","12A206","24","40391","0036","2","1","0","00","2022-11-13","00","2022-11-13","1","-","-","01"," ","","","01","01","-","01","00","00",""
"07","1122","035","6","100-A","2402928","07","12A206","24","40391","0065","3","1","0","00","2022-11-09","00","2022-11-10","1","-","-","03","1","","","02","01","-","03","00","00",""
"07","1122","035","6","100-A","2402928","07","12A206","24","40391","0108","1","1","0","00","2022-11-15","00","2022-11-17","1","-","-","04","1","","","03","02","-","04","00","00",""
"24","1122","006","1","003-8","2500871","24","12B213","25","40070","0061","4","1","0","00","2022-11-07","00","2022-11-09","1","-","-","05","1","","","02","01","-","05","00","00",""
"24","1122","006","1","003-8","2500871","24","12B213","25","40070","0026","3","1","0","00","2022-11-07","00","2022-11-09","1","-","-","03","1","","","02","03","-","03","00","00",""
"24","1122","006","1","003-8","2500871","24","12B213","25","40070","0099","2","1","0","00","2022-11-07","00","2022-11-09","1","-","-","06","1","","","02","02","-","06","00","00",""
"24","1122","006","1","003-8","2500871","24","12B213","25","40070","0123","1","1","0","00","2022-11-07","00","2022-11-09","1","-","-","03","1","","","01","03","-","03","00","00",""
"24","1122","006","5","323-A","2501306","24","12A207","25","40103","0022","1","1","0","00","2022-11-17","00","2022-11-22","1","-","-","03","1","","","03","01","-","03","00","00",""
"24","1122","006","5","323-A","2501306","24","12A207","25","40103","0075","3","1","0","00","2022-11-07","00","2022-11-10","1","-","-","03","1","","","01","02","-","03","00","00",""
"24","1122","006","5","323-A","2501306","24","12A207","25","40103","0048","2","1","0","00","2022-11-14","00","2022-11-15","1","-","-","02","1","","","02","01","-","02","00","00",""
"24","1122","006","5","323-A","2501306","24","12A207","25","40103","0103","4","1","0","00","2022-11-15","00","2022-11-17","1","-","-","04","1","","","04","01","-","04","00","00",""
"24","1122","006","8","644-6","2502470","24","12A204","25","40134","0044","3","1","0","00","2022-11-03","00","2022-11-04","1","-","-","05","1","","","05","02","-","05","00","00",""
"24","1122","006","8","644-6","2502470","24","12A204","25","40134","0066","4","1","0","00","2022-11-03","00","2022-11-09","1","-","-","02","1","","","01","02","-","02","00","00",""
"24","1122","006","8","644-6","2502470","24","12A204","25","40134","0020","2","1","0","00","2022-11-03","00","2022-11-10","1","-","-","04","1","","","03","01","-","04","00","00",""
"24","1122","006","8","644-6","2502470","24","12A204","25","40134","0079","1","1","0","00","2022-11-03","00","2022-11-10","1","-","-","06","1","","","02","04","-","06","00","00",""
"24","1122","006","4","364-9","2501541","24","12A218","25","40155","0049","1","1","0","00","2022-11-10","00","2022-11-14","1","-","-","06","1","","","03","01","-","06","00","00",""
"24","1122","006","4","364-9","2501541","24","12A218","25","40155","0066","4","1","0","00","2022-11-10","00","2022-11-11","1","-","-","06","1","","","01","01","-","06","00","00",""
"24","1122","006","4","364-9","2501541","24","12A218","25","40155","0082","2","1","0","00","2022-11-14","00","2022-11-15","1","-","-","06","1","","","01","02","-","06","00","00",""
"24","1122","006","4","364-9","2501541","24","12A218","25","40155","0010","3","1","0","00","2022-11-10","00","2022-11-11","1","-","-","03","1","","","02","02","-","03","00","00",""
"24","1122","006","3","689-3","2502678","24","13B211","25","40189","0039","4","1","0","00","2022-11-03","00","2022-11-10","1","-","-","04","1","","","02","01","-","04","00","00",""
"24","1122","006","3","689-3","2502678","24","13B211","25","40189","0105","2","1","0","00","2022-11-14","00","2022-11-15","1","-","-","01"," ","","","01","01","-","01","00","00",""
"24","1122","006","3","689-3","2502678","24","13B211","25","40189","0007","3","1","0","03","2022-11-22","03","2022-11-22","1","-","-",""," ","","","","","-","","","",""
"24","1122","006","3","689-3","2502678","24","13B211","25","40189","0071","1","1","0","00","2022-11-10","00","2022-11-17","1","-","-","04","1","","","01","02","-","04","00","00",""
"24","1122","006","7","378-0","2501627","24","11A205","25","40197","0047","1","1","0","00","2022-11-04","00","2022-11-22","1","-","-","03","1","","","03","01","-","03","00","00",""
"24","1122","006","7","378-0","2501627","24","11A205","25","40197","0078","3","1","0","00","2022-11-14","00","2022-11-15","1","-","-","01"," ","","","01","01","-","01","00","00",""
"24","1122","006","7","378-0","2501627","24","11A205","25","40197","0105","4","1","0","00","2022-11-08","00","2022-11-09","1","-","-","04","1","","","01","01","-","04","00","00",""
"24","1122","006","7","378-0","2501627","24","11A205","25","40197","0031","2","1","0","00","2022-11-18","00","2022-11-22","1","-","-","01"," ","","","01","01","-","01","00","00",""
"24","1122","006","7","638-0","2502413","24","13A205","25","40264","0034","2","1","0","00","2022-11-07","00","2022-11-09","1","-","-","02","1","","","02","02","-","02","00","00",""
"24","1122","006","7","638-0","2502413","24","13A205","25","40264","0062","3","1","0","00","2022-11-07","00","2022-11-09","1","-","-","05","1","","","03","03","-","05","00","00",""
"24","1122","006","7","638-0","2502413","24","13A205","25","40264","0011","1","1","0","00","2022-11-03","00","2022-11-09","1","-","-","04","1","","","03","01","-","04","00","00",""
"24","1122","006","7","638-0","2502413","24","13A205","25","40264","0088","4","1","0","00","2022-11-15","00","2022-11-15","1","-","-","02","1","","","01","01","-","02","00","00",""
"24","1122","006","3","400-7","2501759","24","12B211","25","40288","0104","4","1","0","07","2022-11-22","07","2022-11-22","1","-","-",""," ","","","","","-","","","",""
"24","1122","006","3","400-7","2501759","24","12B211","25","40288","0069","3","1","0","00","2022-11-08","00","2022-11-09","1","-","-","02","1","","","03","03","-","02","00","00",""
"24","1122","006","3","400-7","2501759","24","12B211","25","40288","0010","1","1","0","00","2022-11-08","00","2022-11-09","1","-","-","01"," ","","","01","01","-","01","00","00",""
"24","1122","006","3","400-7","2501759","24","12B211","25","40288","0040","2","1","0","00","2022-11-04","00","2022-11-07","1","-","-","02","1","","","02","01","-","02","00","00",""
"24","1122","006","2","742-5","2502790","24","13B212","25","40320","0111","4","1","0","00","2022-11-14","00","2022-11-16","1","-","-","05","1","","","01","02","-","05","00","00",""
"24","1122","006","2","742-5","2502790","24","13B212","25","40320","0002","1","1","0","00","2022-11-08","00","2022-11-09","1","-","-","03","1","","","02","01","-","03","00","00",""
"24","1122","006","2","742-5","2502790","24","13B212","25","40320","0061","3","1","0","00","2022-11-04","00","2022-11-22","1","-","-","03","1","","","01","02","-","03","00","00",""
"24","1122","006","2","742-5","2502790","24","13B212","25","40320","0034","2","1","0","00","2022-11-08","00","2022-11-16","1","-","-","04","1","","","01","03","-","04","00","00",""
"24","1122","006","6","229-9","2501233","24","11A206","25","40325","0067","1","1","0","00","2022-11-03","00","2022-11-10","1","-","-","05","1","","","07","04","-","05","00","00",""
"24","1122","006","6","229-9","2501233","24","11A206","25","40325","0042","3","1","0","00","2022-11-09","00","2022-11-10","1","-","-","01"," ","","","01","01","-","01","00","00",""
"24","1122","006","6","229-9","2501233","24","11A206","25","40325","0022","4","1","0","00","2022-11-03","00","2022-11-04","1","-","-","02","1","","","01","01","-","02","00","00",""
"24","1122","006","6","229-9","2501233","24","11A206","25","40325","0098","2","1","0","00","2022-11-03","00","2022-11-04","1","-","-","03","1","","","02","02","-","03","00","02",""
"24","1122","006","2","561-1","2502229","24","11B212","25","40354","0015","2","1","0","00","2022-11-08","00","2022-11-15","1","-","-","02","1","","","02","01","-","02","00","00",""
"24","1122","006","2","561-1","2502229","24","11B212","25","40354","0035","1","1","0","00","2022-11-08","00","2022-11-10","1","-","-","03","1","","","02","01","-","03","00","00",""
"24","1122","006","2","561-1","2502229","24","11B212","25","40354","0089","4","1","0","00","2022-11-08","00","2022-11-09","1","-","-","02","1","","","02","02","-","02","00","00",""
"24","1122","006","2","561-1","2502229","24","11B212","25","40354","0061","3","1","0","00","2022-11-08","00","2022-11-09","1","-","-","05","1","","","02","02","-","05","00","00",""
"24","1122","006","6","355-A","2501484","24","12A206","25","40391","0124","3","1","0","00","2022-11-09","00","2022-11-10","1","-","-","03","1","","","01","01","-","03","00","00",""
"24","1122","006","6","355-A","2501484","24","12A206","25","40391","0016","1","1","0","00","2022-11-08","00","2022-11-11","1","-","-","02","1","","","01","01","-","02","00","00",""
"24","1122","006","6","355-A","2501484","24","12A206","25","40391","0122","4","1","0","00","2022-11-08","00","2022-11-15","1","-","-","02","1","","","02","01","-","02","00","00",""
"24","1122","006","6","355-A","2501484","24","12A206","25","40391","0043","2","1","0","00","2022-11-14","00","2022-11-15","1","-","-","02","1","","","01","01","-","02","00","00",""
"25","1122","030","1","187-3","2601514","25","13B213","26","40002","0086","1","1","0","04","2022-11-22","04","2022-11-22","1","-","-",""," ","","","","","-","","","",""
"25","1122","030","1","187-3","2601514","25","13B213","26","40002","0001","4","1","0","00","2022-11-21","00","2022-11-22","1","-","-","05","1","","","02","02","-","05","00","00",""
"25","1122","030","1","187-3","2601514","25","13B213","26","40002","0063","2","1","0","09","2022-11-22","09","2022-11-22","1","-","-",""," ","","","","","-","","","",""
"25","1122","030","1","187-3","2601514","25","13B213","26","40002","0050","3","1","0","00","2022-11-07","00","2022-11-22","1","-","-","03","1","","","01","03","-","03","00","00",""
"25","1122","030","8","662-4","2603098","25","11A204","26","40034","0018","4","1","0","00","2022-11-20","00","2022-11-21","2","-","-","01"," ","","","01","01","-","01","00","00",""
"25","1122","030","8","662-4","2603098","25","11A204","26","40034","0066","3","1","0","06","2022-11-22","06","2022-11-22","1","-","-",""," ","","","","","-","","","",""
"25","1122","030","8","662-4","2603098","25","11A204","26","40034","0023","1","1","0","05","2022-11-22","05","2022-11-22","1","-","-",""," ","","","","","-","","","",""
"25","1122","030","8","662-4","2603098","25","11A204","26","40034","0046","2","1","0","00","2022-11-20","00","2022-11-21","2","-","-","03","1","","","01","01","-","03","00","00",""
"25","1122","030","8","271-0","2601897","25","13A204","26","40035","0110","2","1","0","00","2022-11-14","00","2022-11-15","1","-","-","03","1","","","02","02","-","03","00","00",""
"25","1122","030","8","271-0","2601897","25","13A204","26","40035","0054","4","1","0","00","2022-11-10","00","2022-11-13","1","-","-","03","1","","","01","01","-","03","00","00",""
"25","1122","030","8","271-0","2601897","25","13A204","26","40035","0020","3","1","0","03","2022-11-22","03","2022-11-22","1","-","-",""," ","","","","","-","","","",""
"25","1122","030","8","271-0","2601897","25","13A204","26","40035","0096","1","1","0","06","2022-11-22","06","2022-11-22","1","-","-",""," ","","","","","-","","","",""
"25","1122","030","4","601-8","2602914","25","11A218","26","40064","0029","1","1","0","00","2022-11-08","00","2022-11-17","2","-","-","04","1","","","02","01","-","02","02","00",""
"25","1122","030","4","601-8","2602914","25","11A218","26","40064","0036","3","1","0","00","2022-11-08","00","2022-11-13","2","-","-","06","1","","","02","02","-","06","00","00",""
"25","1122","030","4","601-8","2602914","25","11A218","26","40064","0011","4","1","0","00","2022-11-08","00","2022-11-13","2","-","-","04","1","","","01","02","-","04","00","00",""
"25","1122","030","4","601-8","2602914","25","11A218","26","40064","0094","2","1","0","00","2022-11-08","00","2022-11-13","2","-","-","02","1","","","01","01","-","02","00","00",""
"25","1122","030","5","253-2","2601789","25","12A207","26","40075","0053","1","1","0","00","2022-11-19","00","2022-11-21","2","-","-","06","1","","","01","01","-","06","00","00",""
"25","1122","030","5","253-2","2601789","25","12A207","26","40075","0091","3","1","0","00","2022-11-10","00","2022-11-17","2","-","-","02","1","","","02","02","-","02","00","00",""
"25","1122","030","5","253-2","2601789","25","12A207","26","40075","0112","4","1","0","00","2022-11-20","00","2022-11-21","2","-","-","02","1","","","02","02","-","02","00","00",""
"25","1122","030","5","253-2","2601789","25","12A207","26","40075","0029","2","1","0","00","2022-11-20","00","2022-11-21","2","-","-","04","1","","","02","02","-","04","00","00",""
"25","1122","030","5","850-8","2603614","25","11A207","26","40077","0046","2","1","0","00","2022-11-19","00","2022-11-21","2","-","-","04","1","","","01","01","-","04","00","00",""
"25","1122","030","5","850-8","2603614","25","11A207","26","40077","0029","4","1","0","01","2022-11-22","01","2022-11-22","1","-","-",""," ","","","","","-","","","",""
"25","1122","030","5","850-8","2603614","25","11A207","26","40077","0034","1","1","0","00","2022-11-22","00","2022-11-22","2","-","-","03","1","","","02","02","-","03","00","00",""
"25","1122","030","5","850-8","2603614","25","11A207","26","40077","0014","3","1","0","00","2022-11-22","00","2022-11-22","2","-","-","01"," ","","","01","01","-","01","00","00",""
"25","1122","030","4","693-A","2603240","25","13A218","26","40129","0020","1","1","0","00","2022-11-15","00","2022-11-17","2","-","-","02","1","","","01","01","-","02","00","00",""
"25","1122","030","4","693-A","2603240","25","13A218","26","40129","0097","4","1","0","00","2022-11-17","00","2022-11-22","1","-","-","03","1","","","01","01","-","03","00","00",""
"25","1122","030","4","693-A","2603240","25","13A218","26","40129","0049","2","1","0","00","2022-11-21","00","2022-11-22","1","-","-","04","1","","","02","02","-","04","00","00",""
"25","1122","030","4","693-A","2603240","25","13A218","26","40129","0115","3","1","0","00","2022-11-15","00","2022-11-17","2","-","-","02","1","","","01","01","-","02","00","00",""
"25","1122","030","1","735-5","2603358","25","12B213","26","40133","0051","2","1","0","00","2022-11-15","00","2022-11-17","1","-","-","05","1","","","02","02","-","05","00","00",""
"25","1122","030","1","735-5","2603358","25","12B213","26","40133","0094","4","1","0","05","2022-11-22","05","2022-11-22","1","-","-",""," ","","","","","-","","","",""
"25","1122","030","1","735-5","2603358","25","12B213","26","40133","0071","1","1","0","00","2022-11-03","00","2022-11-13","1","-","-","04","1","","","02","01","-","04","00","00",""
"25","1122","030","1","735-5","2603358","25","12B213","26","40133","0132","3","1","0","00","2022-11-10","00","2022-11-13","1","-","-","04","1","","","02","02","-","04","00","00",""
"25","1122","030","7","524-0","2602519","25","12A205","26","40260","0066","4","1","0","00","2022-11-10","00","2022-11-17","2","-","-","01"," ","","","01","01","-","01","00","00",""
"25","1122","030","7","524-0","2602519","25","12A205","26","40260","0013","3","1","0","00","2022-11-22","00","2022-11-22","1","-","-","01"," ","","","01","01","-","01","00","01",""
"25","1122","030","7","524-0","2602519","25","12A205","26","40260","0145","1","1","0","05","2022-11-22","05","2022-11-22","1","-","-",""," ","","","","","-","","","",""
"25","1122","030","7","524-0","2602519","25","12A205","26","40260","0090","2","1","1","03","2022-11-22","03","2022-11-22","1","-","-",""," ","","","","","-","","","",""
"25","1122","030","3","233-5","2601676","25","12B211","26","40287","0038","4","1","0","00","2022-11-07","00","2022-11-13","2","-","-","02","1","","","02","01","-","02","00","00",""
"25","1122","030","3","233-5","2601676","25","12B211","26","40287","0009","3","1","0","00","2022-11-09","00","2022-11-13","2","-","-","02","1","","","02","02","-","02","00","00",""
"25","1122","030","3","233-5","2601676","25","12B211","26","40287","0094","2","1","0","00","2022-11-07","00","2022-11-13","2","-","-","06","1","","","01","01","-","06","00","00",""
"25","1122","030","3","233-5","2601676","25","12B211","26","40287","0067","1","1","0","00","2022-11-07","00","2022-11-13","2","-","-","04","1","","","01","01","-","04","00","00",""
"25","1122","030","2","270-6","2601884","25","12B212","26","40386","0064","2","1","0","01","2022-11-22","01","2022-11-22","1","-","-",""," ","","","","","-","","","",""
"25","1122","030","2","270-6","2601884","25","12B212","26","40386","0090","3","1","0","05","2022-11-22","05","2022-11-22","1","-","-",""," ","","","","","-","","","",""
"25","1122","030","2","270-6","2601884","25","12B212","26","40386","0002","1","1","0","00","2022-11-09","00","2022-11-13","2","-","-","01"," ","","","01","01","-","01","00","00",""
"25","1122","030","2","270-6","2601884","25","12B212","26","40386","0028","4","1","0","00","2022-11-22","00","2022-11-22","1","-","-","02","1","","","01","01","-","01","01","00",""
"25","1122","030","6","620-0","2602994","25","12A206","26","40394","0043","2","1","0","00","2022-11-22","00","2022-11-22","1","-","-","01"," ","","","01","01","-","01","00","00",""
"25","1122","030","6","620-0","2602994","25","12A206","26","40394","0091","3","1","0","00","2022-11-14","00","2022-11-15","1","-","-","04","1","","","02","02","-","04","00","00",""
"25","1122","030","6","620-0","2602994","25","12A206","26","40394","0008","1","1","0","00","2022-11-13","00","2022-11-15","1","-","-","03","1","","","01","01","-","03","00","00",""
"25","1122","030","6","620-0","2602994","25","12A206","26","40394","0121","4","1","0","00","2022-11-21","00","2022-11-22","1","-","-","01"," ","","","01","01","-","01","00","00",""
"18","1122","004","1","157-7","2700643","18","13B213","27","40071","0125","2","1","0","00","2022-11-10","00","2022-11-12","2","-","-","04","1","","","01","01","-","04","00","00",""
"18","1122","004","1","157-7","2700643","18","13B213","27","40071","0074","1","1","0","00","2022-11-14","00","2022-11-14","1","-","-","01"," ","","","01","01","-","01","00","00",""
"18","1122","004","1","157-7","2700643","18","13B213","27","40071","0030","3","1","0","00","2022-11-09","00","2022-11-10","1","-","-","01"," ","","","01","01","-","01","00","00",""
"18","1122","004","1","157-7","2700643","18","13B213","27","40071","0067","4","1","0","00","2022-11-03","00","2022-11-04","1","-","-","03","1","","","01","02","-","03","00","00",""
