cd,per,mpio,n_ent,ageb,upm,area,fol,ent,con,n_pro_viv,v_sel,n_hog,h_mud,r_pre,fch_pre,r_def,fch_def,e_obs,cta_ent,cta_sup,p1,p2,p3,p4,r_inf,r_ele,tel,r_hab,r_nue,r_aus,obs
"01","0122","037","6","037A","1507697","01","12B194","15","40253","0032","2","1","0","03","2022-01-18","03","2022-01-19","1","-","-",""," ","","","","","-","","","",""
"01","0122","033","8","181A","1505311","01","13B192","15","40277","0118","3","1","0","00","2022-01-12","00","2022-01-13","2","-","-","04","1","","","02","02","-","04","00","00",""
"01","0122","033","8","181A","1505311","01","13B192","15","40277","0075","2","1","0","03","2022-01-18","03","2022-01-18","1","-","-",""," ","","","","","-","","","",""
"01","0122","033","8","181A","1505311","01","13B192","15","40277","0155","4","1","0","00","2022-01-04","00","2022-01-09","1","-","-","04","1","","","01","01","-","04","00","00",""
"01","0122","033","8","181A","1505311","01","13B192","15","40277","0041","1","1","0","00","2022-01-04","00","2022-01-09","1","-","-","05","1","","","01","01","-","05","00","00",""
"01","0122","031","1","019-8","1503158","01","11B201","15","40301","0162","4","1","0","00","2022-01-10","00","2022-01-18","1","-","-","06","1","","","02","02","-","06","00","00",""
"01","0122","031","1","019-8","1503158","01","11B201","15","40301","0073","2","1","0","00","2022-01-10","00","2022-01-13","1","-","-","01"," ","","","01","01","-","01","00","00",""
"01","0122","031","1","019-8","1503158","01","11B201","15","40301","0012","1","1","0","00","2022-01-18","00","2022-01-18","1","-","-","06","1","","","04","04","-","06","00","00",""
"01","0122","031","1","019-8","1503158","01","11B201","15","40301","0118","3","1","0","03","2022-01-19","03","2022-01-19","1","-","-",""," ","","","","","-","","","",""
"01","0122","033","1","116-7","1504866","01","11B201","15","40303","0055","3","1","0","00","2022-01-11","00","2022-01-12","2","-","-","03","1","","","01","01","-","03","00","00",""
"01","0122","033","1","116-7","1504866","01","11B201","15","40303","0013","1","1","0","00","2022-01-11","00","2022-01-12","2","-","-","04","1","","","01","01","-","04","00","00",""
"01","0122","033","1","116-7","1504866","01","11B201","15","40303","0093","4","1","0","00","2022-01-11","00","2022-01-12","2","-","-","04","1","","","01","04","-","04","00","00",""
"01","0122","033","1","116-7","1504866","01","11B201","15","40303","0117","2","1","0","00","2022-01-16","00","2022-01-17","2","-","-","02","1","","","01","01","-","02","00","00",""
"01","0122","058","8","0308","1510678","01","11B192","15","40306","0009","1","1","0","00","2022-01-10","00","2022-01-11","1","-","-","03","1","","","02","02","-","03","00","00",""
"01","0122","058","8","0308","1510678","01","11B192","15","40306","0039","2","1","0","00","2022-01-10","00","2022-01-17","1","-","-","06","1","","","02","02","-","06","00","00",""
"01","0122","058","8","0308","1510678","01","11B192","15","40306","0073","3","1","0","00","2022-01-10","00","2022-01-13","1","-","-","05","1","","","02","02","-","03","02","00",""
"01","0122","058","8","0308","1510678","01","11B192","15","40306","0102","4","1","0","00","2022-01-11","00","2022-01-13","1","-","-","04","2","02","01","01","01","-","01","00","00",""
"01","0122","013","4","071-5","1500515","01","11A206","15","40326","0080","4","1","0","00","2022-01-11","00","2022-01-12","2","-","-","04","1","","","02","02","-","04","00","00",""
"01","0122","013","4","071-5","1500515","01","11A206","15","40326","0027","2","1","0","00","2022-01-11","00","2022-01-12","2","-","-","02","1","","","02","02","-","02","00","00",""
"01","0122","013","4","071-5","1500515","01","11A206","15","40326","0073","1","1","0","00","2022-01-11","00","2022-01-15","2","-","-","04","1","","","04","01","-","04","00","00",""
"01","0122","013","4","071-5","1500515","01","11A206","15","40326","0017","3","1","0","03","2022-01-19","03","2022-01-19","1","-","-",""," ","","","","","-","","","",""
"01","0122","057","1","221-8","1510098","01","11B201","15","40332","0028","2","1","0","00","2022-01-09","00","2022-01-17","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","0122","057","1","221-8","1510098","01","11B201","15","40332","0051","3","1","0","00","2022-01-10","00","2022-01-11","2","-","-","03","1","","","02","03","-","03","00","00",""
"01","0122","057","1","221-8","1510098","01","11B201","15","40332","0083","4","1","0","00","2022-01-11","00","2022-01-12","2","-","-","04","1","","","01","03","-","04","00","00",""
"01","0122","057","1","221-8","1510098","01","11B201","15","40332","0005","1","1","0","00","2022-01-09","00","2022-01-11","2","-","-","05","1","","","02","02","-","05","00","00",""
"01","0122","121","8","141A","1518696","01","11B192","15","40334","0079","4","1","0","00","2022-01-07","00","2022-01-13","1","-","-","07","2","02","03","02","02","-","03","00","00",""
"01","0122","121","8","141A","1518696","01","11B192","15","40334","0037","2","1","0","00","2022-01-07","00","2022-01-13","2","-","-","04","1","","","01","01","-","04","00","00",""
"01","0122","121","8","141A","1518696","01","11B192","15","40334","0057","3","1","0","00","2022-01-07","00","2022-01-13","2","-","-","03","1","","","02","02","-","03","00","00",""
"01","0122","121","8","141A","1518696","01","11B192","15","40334","0014","1","1","0","00","2022-01-07","00","2022-01-13","2","-","-","04","1","","","02","01","-","04","00","00",""
"01","0122","109","5","0741","1517253","01","11B195","15","40337","0087","4","1","0","00","2022-01-10","00","2022-01-13","2","-","-","03","1","","","02","02","-","03","00","00",""
"01","0122","109","5","0741","1517253","01","11B195","15","40337","0026","2","1","0","00","2022-01-18","00","2022-01-18","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","0122","109","5","0741","1517253","01","11B195","15","40337","0001","1","1","0","00","2022-01-10","00","2022-01-13","2","-","-","05","1","","","02","01","-","05","00","00",""
"01","0122","109","5","0741","1517253","01","11B195","15","40337","0120","3","1","0","00","2022-01-10","00","2022-01-13","2","-","-","05","1","","","03","03","-","05","00","00",""
"01","0122","033","4","085-A","1504584","01","11A206","15","40355","0112","4","1","0","00","2022-01-12","00","2022-01-15","2","-","-","02","1","","","01","01","-","02","00","00",""
"01","0122","033","4","085-A","1504584","01","11A206","15","40355","0055","2","1","0","00","2022-01-04","00","2022-01-09","1","-","-","01"," ","","","01","01","-","01","00","00",""
"01","0122","033","4","085-A","1504584","01","11A206","15","40355","0025","1","1","0","00","2022-01-11","00","2022-01-12","2","-","-","02","1","","","02","02","-","02","00","00",""
"01","0122","033","4","085-A","1504584","01","11A206","15","40355","0083","3","1","0","00","2022-01-11","00","2022-01-12","2","-","-","02","1","","","02","02","-","02","00","00",""
"01","0122","109","2","087-9","1523453","01","12A208","15","40357","0030","2","1","0","00","2022-01-12","00","2022-01-13","2","-","-","02","1","","","01","01","-","02","00","00",""
"01","0122","109","2","087-9","1523453","01","12A208","15","40357","0008","1","1","0","00","2022-01-10","00","2022-01-13","2","-","-","02","1","","","01","02","-","02","00","00",""
"01","0122","109","2","087-9","1523453","01","12A208","15","40357","0082","4","1","0","00","2022-01-10","00","2022-01-13","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","0122","109","2","087-9","1523453","01","12A208","15","40357","0058","3","1","0","00","2022-01-10","00","2022-01-13","2","-","-","04","1","","","02","02","-","04","00","00",""
"01","0122","029","5","0274","1502796","01","12B195","15","40367","0067","4","1","0","06","2022-01-19","06","2022-01-19","1","-","-",""," ","","","","","-","","","",""
"01","0122","029","5","0274","1502796","01","12B195","15","40367","0117","2","1","0","00","2022-01-09","00","2022-01-11","1","-","-","04","1","","","01","01","-","04","00","00",""
"01","0122","029","5","0274","1502796","01","12B195","15","40367","0084","1","1","0","00","2022-01-09","00","2022-01-11","1","-","-","04","1","","","02","02","-","04","00","00",""
"01","0122","029","5","0274","1502796","01","12B195","15","40367","0023","3","1","0","06","2022-01-19","06","2022-01-19","1","-","-",""," ","","","","","-","","","",""
"01","0122","033","5","0192","1504140","01","11B195","15","40368","0018","3","1","0","00","2022-01-09","00","2022-01-09","1","-","-","05","1","","","02","02","-","05","00","00",""
"01","0122","033","5","0192","1504140","01","11B195","15","40368","0056","4","1","1","00","2022-01-13","00","2022-01-17","2","-","-","04","1","","","01","01","-","03","01","00",""
"01","0122","033","5","0192","1504140","01","11B195","15","40368","0087","1","1","1","00","2022-01-12","00","2022-01-13","2","-","-","02","1","","","01","01","-","01","01","00",""
"01","0122","033","5","0192","1504140","01","11B195","15","40368","0116","2","1","0","00","2022-01-12","00","2022-01-13","2","-","-","02","1","","","02","02","-","02","00","00",""
"16","0122","106","7","1979","1516552","16","11B193","15","41015","0192","3","1","0","06","2022-01-17","06","2022-01-17","1","-","-",""," ","","","","","-","","","",""
"16","0122","106","7","1979","1516552","16","11B193","15","41015","0248","4","1","2","00","2022-01-12","00","2022-01-15","2","-","-","04","1","","","01","01","-","04","00","00",""
"16","0122","106","7","1979","1516552","16","11B193","15","41015","0055","1","1","0","00","2022-01-12","00","2022-01-15","2","-","-","02","1","","","01","01","-","02","00","00",""
"16","0122","106","7","1979","1516552","16","11B193","15","41015","0131","2","1","0","00","2022-01-12","00","2022-01-15","2","-","-","04","1","","","02","02","-","04","00","00",""
"16","0122","076","3","005-8","1521983","16","11A207","15","41043","0148","2","1","0","00","2022-01-13","00","2022-01-15","2","-","-","01"," ","","","01","01","-","01","00","00",""
"16","0122","076","3","005-8","1521983","16","11A207","15","41043","0096","1","1","0","00","2022-01-13","00","2022-01-15","2","-","-","06","1","","","04","04","-","06","00","00",""
"16","0122","076","3","005-8","1521983","16","11A207","15","41043","0131","4","1","0","00","2022-01-13","00","2022-01-15","2","-","-","04","1","","","02","02","-","04","00","00",""
"16","0122","076","3","005-8","1521983","16","11A207","15","41043","0038","3","1","0","00","2022-01-13","00","2022-01-15","1","-","-","03","1","","","03","03","-","03","00","00",""
"16","0122","106","2","085-8","1516300","16","11A208","15","41168","0092","3","1","0","00","2022-01-12","00","2022-01-15","1","-","-","03","1","","","03","03","-","03","00","00",""
"16","0122","106","2","085-8","1516300","16","11A208","15","41168","0147","4","1","0","00","2022-01-12","00","2022-01-15","1","-","-","04","1","","","03","03","-","04","00","00",""
"16","0122","106","2","085-8","1516300","16","11A208","15","41168","0041","1","1","0","07","2022-01-17","07","2022-01-17","1","-","-",""," ","","","","","-","","","",""
"16","0122","106","2","085-8","1516300","16","11A208","15","41168","0072","2","1","0","00","2022-01-17","00","2022-01-17","1","-","-","03","1","","","02","02","-","03","00","00",""
"16","0122","054","2","121-8","1521484","16","13A208","15","41206","0064","4","1","0","00","2022-01-12","00","2022-01-15","1","-","-","02","1","","","01","01","-","02","00","00",""
"16","0122","054","2","121-8","1521484","16","13A208","15","41206","0046","3","1","0","00","2022-01-12","00","2022-01-17","1","-","-","04","1","","","03","03","-","04","00","00",""
"16","0122","054","2","121-8","1521484","16","13A208","15","41206","0033","2","1","0","00","2022-01-12","00","2022-01-15","1","-","-","05","1","","","01","01","-","05","00","00",""
"16","0122","054","2","121-8","1521484","16","13A208","15","41206","0015","1","1","0","00","2022-01-13","00","2022-01-15","1","-","-","04","1","","","01","01","-","04","00","00",""
"16","0122","106","6","3655","1527170","16","13B194","15","41212","0011","2","1","0","03","2022-01-17","03","2022-01-17","1","-","-",""," ","","","","","-","","","",""
"16","0122","106","6","3655","1527170","16","13B194","15","41212","0118","4","1","0","00","2022-01-12","00","2022-01-15","1","-","-","04","1","","","01","01","-","04","00","00",""
"16","0122","106","6","3655","1527170","16","13B194","15","41212","0052","3","1","0","00","2022-01-12","00","2022-01-15","1","-","-","09","1","","","01","01","-","02","07","00",""
"16","0122","106","6","3655","1527170","16","13B194","15","41212","0102","1","1","0","00","2022-01-13","00","2022-01-15","1","-","-","05","1","","","02","02","-","05","00","00",""
"16","0122","054","8","1237","1521507","16","12B192","15","41235","0148","4","1","0","00","2022-01-13","00","2022-01-13","1","-","-","04","1","","","02","02","-","04","00","00",""
"16","0122","054","8","1237","1521507","16","12B192","15","41235","0008","1","1","0","00","2022-01-12","00","2022-01-15","2","-","-","04","1","","","01","01","-","04","00","00",""
"16","0122","054","8","1237","1521507","16","12B192","15","41235","0102","3","1","1","00","2022-01-13","00","2022-01-15","2","-","-","02","1","","","01","01","-","02","00","00",""
"16","0122","054","8","1237","1521507","16","12B192","15","41235","0068","2","1","0","03","2022-01-17","03","2022-01-17","1","-","-",""," ","","","","","-","","","",""
"16","0122","051","8","0398","1525403","16","11B192","15","41237","0015","1","1","0","00","2022-01-12","00","2022-01-15","2","-","-","04","1","","","02","02","-","04","00","00",""
"16","0122","051","8","0398","1525403","16","11B192","15","41237","0165","2","1","0","09","2022-01-17","09","2022-01-17","1","-","-",""," ","","","","","-","","","",""
"16","0122","051","8","0398","1525403","16","11B192","15","41237","0053","3","1","0","00","2022-01-13","00","2022-01-15","2","-","-","04","1","","","02","02","-","04","00","00",""
"16","0122","051","8","0398","1525403","16","11B192","15","41237","0156","4","1","0","00","2022-01-12","00","2022-01-15","2","-","-","02","1","","","01","01","-","02","00","00",""
"16","0122","005","6","0484","1520221","16","11B194","15","41241","0116","2","1","0","06","2022-01-17","06","2022-01-17","1","-","-",""," ","","","","","-","","","",""
"16","0122","005","6","0484","1520221","16","11B194","15","41241","0256","4","1","0","00","2022-01-12","00","2022-01-15","1","-","-","02","1","","","01","01","-","02","00","00",""
"16","0122","005","6","0484","1520221","16","11B194","15","41241","0038","1","1","0","06","2022-01-17","06","2022-01-17","1","-","-",""," ","","","","","-","","","",""
"16","0122","005","6","0484","1520221","16","11B194","15","41241","0171","3","1","0","00","2022-01-12","00","2022-01-15","1","-","-","01"," ","","","01","01","-","01","00","00",""
"16","0122","051","4","038-3","1525392","16","11A206","15","41295","0107","4","1","0","00","2022-01-13","00","2022-01-15","1","-","-","05","1","","","01","01","-","05","00","00",""
