cd,per,mpio,n_ent,ageb,upm,area,fol,ent,con,n_pro_viv,v_sel,n_hog,h_mud,r_pre,fch_pre,r_def,fch_def,e_obs,cta_ent,cta_sup,p1,p2,p3,p4,r_inf,r_ele,tel,r_hab,r_nue,r_aus,obs
"27","0422","017","3","086-4","1800406","27","12B202","18","40145","0019","2","1","0","00","2022-04-07","00","2022-04-10","1","-","-","04","1","","","01","01","-","04","00","00",""
"27","0422","017","3","086-4","1800406","27","12B202","18","40145","0009","1","1","0","00","2022-04-11","00","2022-04-18","1","-","-","04","1","","","01","02","-","04","00","00",""
"27","0422","017","3","086-4","1800406","27","12B202","18","40145","0086","4","1","0","00","2022-04-19","00","2022-04-20","1","-","-","02","1","","","01","01","-","02","00","00",""
"27","0422","017","2","089-8","1800410","27","11B203","18","40175","0044","1","1","0","00","2022-04-01","00","2022-04-10","1","-","-","02","1","","","01","01","-","02","00","00",""
"27","0422","017","2","089-8","1800410","27","11B203","18","40175","0069","2","1","0","00","2022-04-19","00","2022-04-20","1","-","-","06","2","02","03","02","02","-","03","00","00",""
"27","0422","017","2","089-8","1800410","27","11B203","18","40175","0019","4","1","0","00","2022-04-09","00","2022-04-18","1","-","-","01"," ","","","01","01","-","01","00","00",""
"27","0422","017","2","089-8","1800410","27","11B203","18","40175","0097","3","1","0","00","2022-04-11","00","2022-04-18","1","-","-","04","1","","","01","01","-","04","00","00",""
"27","0422","008","2","021-0","1801191","27","12B203","18","40213","0108","4","1","0","00","2022-04-07","00","2022-04-18","1","-","-","04","1","","","02","03","-","04","00","00",""
"27","0422","008","2","021-0","1801191","27","12B203","18","40213","0014","1","1","0","00","2022-04-07","00","2022-04-10","1","-","-","07","1","","","01","01","-","07","00","00",""
"27","0422","008","2","021-0","1801191","27","12B203","18","40213","0056","2","1","0","00","2022-04-07","00","2022-04-10","1","-","-","09","2","02","03","02","02","-","03","00","06",""
"27","0422","008","2","021-0","1801191","27","12B203","18","40213","0086","3","1","0","00","2022-04-07","00","2022-04-10","1","-","-","04","1","","","01","01","-","04","00","00",""
"27","0422","017","6","133-0","1800669","27","12B197","18","40217","0087","4","1","0","00","2022-04-14","00","2022-04-18","1","-","-","04","1","","","01","01","-","04","00","00",""
"27","0422","017","6","133-0","1800669","27","12B197","18","40217","0012","1","1","0","00","2022-03-31","00","2022-04-05","1","-","-","02","1","","","02","02","-","02","00","00",""
"27","0422","017","6","133-0","1800669","27","12B197","18","40217","0036","2","1","0","00","2022-04-05","00","2022-04-05","1","-","-","01"," ","","","01","01","-","01","00","00",""
"27","0422","017","6","133-0","1800669","27","12B197","18","40217","0061","3","1","1","00","2022-03-31","00","2022-04-05","1","-","-","06","1","","","08","08","-","06","00","03",""
"27","0422","017","4","028-1","1800082","27","12B201","18","40299","0016","1","1","0","00","2022-04-06","00","2022-04-10","1","-","-","04","1","","","01","01","-","04","00","00",""
"27","0422","017","4","028-1","1800082","27","12B201","18","40299","0098","4","1","0","00","2022-04-17","00","2022-04-18","1","-","-","02","1","","","01","01","-","02","00","00",""
"27","0422","017","4","028-1","1800082","27","12B201","18","40299","0053","2","1","0","00","2022-04-06","00","2022-04-18","1","-","-","03","1","","","03","02","-","03","00","00",""
"27","0422","017","4","028-1","1800082","27","12B201","18","40299","0071","3","1","0","00","2022-04-06","00","2022-04-10","1","-","-","03","1","","","01","01","-","03","00","00",""
"27","0422","017","1","215-0","1800939","27","11B204","18","40338","0107","3","1","0","00","2022-04-08","00","2022-04-18","1","-","-","03","1","","","01","01","-","03","00","00",""
"27","0422","017","1","215-0","1800939","27","11B204","18","40338","0007","2","1","0","00","2022-04-08","00","2022-04-18","1","-","-","03","1","","","02","01","-","03","00","00",""
"27","0422","017","1","215-0","1800939","27","11B204","18","40338","0039","1","1","0","00","2022-04-08","00","2022-04-18","1","-","-","04","1","","","01","01","-","04","00","00",""
"27","0422","017","1","215-0","1800939","27","11B204","18","40338","0086","4","1","0","00","2022-04-08","00","2022-04-18","1","-","-","04","1","","","02","01","-","04","00","00",""
"27","0422","017","1","120-3","1800554","27","13B204","18","40341","0059","1","1","0","00","2022-03-31","00","2022-04-05","1","-","-","02","1","","","02","01","-","02","00","00",""
"27","0422","017","1","120-3","1800554","27","13B204","18","40341","0007","3","1","0","00","2022-03-31","00","2022-04-05","1","-","-","02","1","","","02","02","-","02","00","00",""
"27","0422","017","1","120-3","1800554","27","13B204","18","40341","0034","2","1","0","00","2022-04-05","00","2022-04-10","1","-","-","02","1","","","02","01","-","02","00","00",""
"27","0422","017","1","120-3","1800554","27","13B204","18","40341","0086","4","1","0","00","2022-04-05","00","2022-04-05","1","-","-","01"," ","","","01","01","-","01","00","00",""
"27","0422","017","5","093-4","1800439","27","11B198","18","40346","0110","4","1","0","00","2022-04-19","00","2022-04-20","1","-","-","04","1","","","01","01","-","03","01","00",""
"27","0422","017","5","093-4","1800439","27","11B198","18","40346","0075","2","1","0","00","2022-04-18","00","2022-04-20","1","-","-","01"," ","","","01","01","-","01","00","00",""
"27","0422","017","5","093-4","1800439","27","11B198","18","40346","0048","3","1","0","00","2022-04-17","00","2022-04-18","1","-","-","02","1","","","02","01","-","02","00","00",""
"27","0422","017","5","093-4","1800439","27","11B198","18","40346","0104","1","1","0","00","2022-04-01","00","2022-04-10","1","-","-","02","1","","","01","01","-","02","00","00",""
"27","0422","008","5","022-5","1801198","27","11B198","18","40381","0008","2","1","0","06","2022-04-20","06","2022-04-20","1","-","-",""," ","","","","","-","","","",""
"27","0422","008","5","022-5","1801198","27","11B198","18","40381","0106","1","1","0","06","2022-04-20","06","2022-04-20","1","-","-",""," ","","","","","-","","","",""
"27","0422","008","5","022-5","1801198","27","11B198","18","40381","0136","3","1","1","00","2022-04-07","00","2022-04-10","1","-","-","05","1","","","01","02","-","05","00","00",""
"27","0422","008","5","022-5","1801198","27","11B198","18","40381","0054","4","1","0","00","2022-04-07","00","2022-04-10","1","-","-","06","1","","","01","01","-","04","02","00",""
"27","0422","017","8","147-2","1800748","27","12B195","18","40403","0047","3","1","0","00","2022-04-16","00","2022-04-18","1","-","-","04","1","","","02","01","-","04","00","00",""
"27","0422","017","8","147-2","1800748","27","12B195","18","40403","0022","2","1","0","00","2022-04-11","00","2022-04-18","1","-","-","01"," ","","","01","01","-","01","00","00",""
"27","0422","017","8","147-2","1800748","27","12B195","18","40403","0002","1","1","0","00","2022-04-11","00","2022-04-18","1","-","-","02","1","","","01","01","-","02","00","00",""
"27","0422","017","8","147-2","1800748","27","12B195","18","40403","0071","4","1","0","00","2022-04-05","00","2022-04-05","1","-","-","01"," ","","","01","01","-","01","00","00",""
"03","0422","046","3","088-A","1908328","03","12B202","19","40026","0014","1","1","0","00","2022-04-04","00","2022-04-05","1","-","-","02","1","","","01","01","-","02","00","00",""
"03","0422","046","3","088-A","1908328","03","12B202","19","40026","0046","2","1","0","00","2022-04-08","00","2022-04-11","2","-","-","01"," ","","","01","01","-","01","00","00",""
"03","0422","046","3","088-A","1908328","03","12B202","19","40026","0085","3","1","0","00","2022-04-04","00","2022-04-06","2","-","-","03","1","","","02","02","-","03","00","00",""
"03","0422","046","3","088-A","1908328","03","12B202","19","40026","0112","4","1","0","00","2022-04-04","00","2022-04-06","2","-","-","06","1","","","01","04","-","06","00","00",""
"03","0422","026","7","138-7","1903306","03","12B196","19","40031","0078","1","1","0","00","2022-04-04","00","2022-04-06","2","-","-","02","1","","","02","01","-","02","00","00",""
"03","0422","026","7","138-7","1903306","03","12B196","19","40031","0107","2","1","0","00","2022-04-04","00","2022-04-19","2","-","-","02","1","","","01","02","-","02","00","00",""
"03","0422","026","7","138-7","1903306","03","12B196","19","40031","0049","4","1","0","00","2022-04-05","00","2022-04-06","2","-","-","05","1","","","01","01","-","05","00","00",""
"03","0422","026","7","138-7","1903306","03","12B196","19","40031","0016","3","1","0","12","2022-04-16","12","2022-04-18","1","-","-",""," ","","","","","-","","","",""
"03","0422","021","7","053-7","1901922","03","11B196","19","40036","0076","3","1","0","00","2022-04-05","00","2022-04-06","2","-","-","07","1","","","04","04","-","07","00","00",""
"03","0422","021","7","053-7","1901922","03","11B196","19","40036","0091","4","1","0","00","2022-04-05","00","2022-04-06","2","-","-","02","1","","","02","02","-","02","00","00",""
"03","0422","021","7","053-7","1901922","03","11B196","19","40036","0049","2","1","0","00","2022-04-05","00","2022-04-06","2","-","-","01"," ","","","01","01","-","01","00","00",""
"03","0422","021","7","053-7","1901922","03","11B196","19","40036","0007","1","1","0","00","2022-04-05","00","2022-04-06","2","-","-","06","1","","","02","02","-","06","00","00",""
"03","0422","049","2","014-8","1910900","03","13B203","19","40066","0029","1","1","0","00","2022-04-08","00","2022-04-11","2","-","-","02","1","","","02","02","-","02","00","00",""
"03","0422","049","2","014-8","1910900","03","13B203","19","40066","0083","2","1","0","00","2022-04-08","00","2022-04-11","2","-","-","04","1","","","01","01","-","04","00","00",""
"03","0422","049","2","014-8","1910900","03","13B203","19","40066","0108","3","1","0","00","2022-04-08","00","2022-04-11","2","-","-","02","1","","","01","01","-","02","00","00",""
"03","0422","049","2","014-8","1910900","03","13B203","19","40066","0064","4","1","1","00","2022-04-08","00","2022-04-11","2","-","-","02","1","","","01","01","-","02","00","00",""
"03","0422","048","3","141-6","1909726","03","13B202","19","40075","0025","1","1","0","00","2022-04-02","00","2022-04-04","2","-","-","03","1","","","02","02","-","03","00","00",""
"03","0422","048","3","141-6","1909726","03","13B202","19","40075","0152","3","1","0","00","2022-04-04","00","2022-04-05","2","-","-","05","1","","","03","03","-","05","00","00",""
"03","0422","048","3","141-6","1909726","03","13B202","19","40075","0100","2","1","0","00","2022-04-18","00","2022-04-19","2","-","-","03","1","","","01","01","-","03","00","00",""
"03","0422","048","3","141-6","1909726","03","13B202","19","40075","0200","4","1","0","00","2022-04-02","00","2022-04-04","2","-","-","05","1","","","01","01","-","05","00","00",""
"03","0422","039","7","178-A","1905930","03","12B196","19","40076","0012","3","1","0","07","2022-04-19","07","2022-04-19","1","-","-",""," ","","","","","-","","","",""
"03","0422","039","7","178-A","1905930","03","12B196","19","40076","0091","1","1","0","00","2022-04-07","00","2022-04-08","1","-","-","02","1","","","01","01","-","02","00","00",""
"03","0422","039","7","178-A","1905930","03","12B196","19","40076","0060","2","1","0","00","2022-04-09","00","2022-04-11","2","-","-","03","1","","","01","01","-","03","00","00",""
"03","0422","039","7","178-A","1905930","03","12B196","19","40076","0038","4","1","0","00","2022-04-07","00","2022-04-08","1","-","-","03","1","","","01","01","-","03","00","00",""
"03","0422","006","3","192-9","1901135","03","13B202","19","40113","0089","3","1","0","00","2022-04-04","00","2022-04-05","2","-","-","02","1","","","01","01","-","02","00","00",""
"03","0422","006","3","192-9","1901135","03","13B202","19","40113","0125","4","1","0","00","2022-04-11","00","2022-04-12","2","-","-","05","1","","","03","03","-","05","00","00",""
"03","0422","006","3","192-9","1901135","03","13B202","19","40113","0027","1","1","0","00","2022-04-04","00","2022-04-05","2","-","-","05","1","","","02","02","-","05","00","00",""
"03","0422","006","3","192-9","1901135","03","13B202","19","40113","0060","2","1","0","00","2022-04-04","00","2022-04-05","2","-","-","03","1","","","02","02","-","03","00","00",""
"03","0422","026","7","146-1","1903379","03","12B196","19","40123","0074","4","1","0","15","2022-04-05","15","2022-04-18","1","-","-","02","1","","","02","01","-","02","00","00",""
"03","0422","026","7","146-1","1903379","03","12B196","19","40123","0053","3","1","0","00","2022-04-01","00","2022-04-04","2","-","-","01"," ","","","01","01","-","01","00","00",""
"03","0422","026","7","146-1","1903379","03","12B196","19","40123","0009","1","1","0","05","2022-04-19","05","2022-04-19","1","-","-",""," ","","","","","-","","","",""
"03","0422","026","7","146-1","1903379","03","12B196","19","40123","0033","2","1","0","00","2022-04-06","00","2022-04-07","1","-","-","02","1","","","01","02","-","02","00","00",""
"03","0422","026","7","233-2","1904021","03","11B196","19","40126","0078","3","1","1","00","2022-04-05","00","2022-04-06","2","-","-","02","1","","","02","02","-","02","00","00",""
"03","0422","026","7","233-2","1904021","03","11B196","19","40126","0100","4","1","0","00","2022-04-05","00","2022-04-06","2","-","-","03","1","","","03","03","-","03","00","00",""
"03","0422","026","7","233-2","1904021","03","11B196","19","40126","0048","2","1","0","07","2022-04-13","07","2022-04-18","1","-","-",""," ","","","","","-","","","",""
"03","0422","026","7","233-2","1904021","03","11B196","19","40126","0025","1","1","0","00","2022-04-05","00","2022-04-06","2","-","-","04","1","","","01","01","-","04","00","00",""
"03","0422","018","7","061-6","1910213","03","11B196","19","40129","0073","2","1","0","00","2022-04-05","00","2022-04-06","2","-","-","05","1","","","01","01","-","05","00","00",""
"03","0422","018","7","061-6","1910213","03","11B196","19","40129","0023","1","1","0","00","2022-04-03","00","2022-04-06","2","-","-","05","1","","","02","01","-","05","00","00",""
"03","0422","018","7","061-6","1910213","03","11B196","19","40129","0110","3","1","0","00","2022-04-03","00","2022-04-11","2","-","-","05","1","","","02","01","-","05","00","00",""
"03","0422","018","7","061-6","1910213","03","11B196","19","40129","0154","4","1","0","00","2022-04-03","00","2022-04-04","2","-","-","03","1","","","01","01","-","03","00","00",""
"03","0422","048","3","147-3","1909763","03","12B202","19","40159","0047","3","1","0","00","2022-04-04","00","2022-04-05","2","-","-","04","1","","","02","02","-","04","00","00",""
"03","0422","048","3","147-3","1909763","03","12B202","19","40159","0078","4","1","0","00","2022-04-05","00","2022-04-07","2","-","-","03","1","","","01","02","-","03","00","00",""
"03","0422","048","3","147-3","1909763","03","12B202","19","40159","0012","2","1","0","00","2022-04-04","00","2022-04-05","2","-","-","06","1","","","02","02","-","06","00","00",""
