cd,per,mpio,n_ent,ageb,upm,area,fol,ent,con,n_pro_viv,v_sel,n_hog,h_mud,r_pre,fch_pre,r_def,fch_def,e_obs,cta_ent,cta_sup,p1,p2,p3,p4,r_inf,r_ele,tel,r_hab,r_nue,r_aus,obs
25,1022,30,8,676-6,2603167,25,12A203,26,40320,14,1,1,0,0,2022-10-12,0,2022-10-18,1,-,-,4,1,,,2,2,-,4,0,0,
25,1022,30,8,676-6,2603167,25,12A203,26,40320,87,3,1,0,0,2022-10-23,0,2022-10-24,1,-,-,5,1,,,1,1,-,5,0,0,
25,1022,30,8,676-6,2603167,25,12A203,26,40320,40,4,1,0,0,2022-10-11,0,2022-10-13,1,-,-,4,1,,,1,1,-,4,0,0,
25,1022,30,8,676-6,2603167,25,12A203,26,40320,66,2,1,0,0,2022-10-07,0,2022-10-13,1,-,-,2,1,,,1,1,-,2,0,0,
25,1022,30,4,694-4,2603249,25,11A217,26,40345,47,2,1,0,0,2022-10-18,0,2022-10-19,2,-,-,2,1,,,1,1,-,2,0,0,
25,1022,30,4,694-4,2603249,25,11A217,26,40345,12,1,1,0,0,2022-10-11,0,2022-10-19,2,-,-,6,1,,,2,1,-,6,0,0,
25,1022,30,4,694-4,2603249,25,11A217,26,40345,112,4,1,0,0,2022-10-11,0,2022-10-13,2,-,-,4,1,,,1,1,-,4,0,0,
25,1022,30,4,694-4,2603249,25,11A217,26,40345,81,3,1,0,0,2022-10-19,0,2022-10-20,2,-,-,3,1,,,1,1,-,3,0,0,
25,1022,30,1,270-6,2601884,25,12B212,26,40386,28,4,1,0,0,2022-10-21,0,2022-10-24,1,-,-,1, ,,,1,1,-,1,0,0,
25,1022,30,1,270-6,2601884,25,12B212,26,40386,2,1,1,0,0,2022-10-23,0,2022-10-24,1,-,-,1, ,,,1,1,-,1,0,0,
25,1022,30,1,270-6,2601884,25,12B212,26,40386,64,2,1,0,0,2022-10-23,0,2022-10-24,1,-,-,1, ,,,1,1,-,1,0,0,
25,1022,30,1,270-6,2601884,25,12B212,26,40386,90,3,1,0,0,2022-10-24,0,2022-10-24,1,-,-,4,1,,,2,2,-,4,0,0,
25,1022,30,5,620-0,2602994,25,12A206,26,40394,121,4,1,0,5,2022-10-24,5,2022-10-24,1,-,-,, ,,,,,-,,,,
25,1022,30,5,620-0,2602994,25,12A206,26,40394,43,2,1,0,0,2022-10-16,0,2022-10-18,1,-,-,1, ,,,1,1,-,1,0,0,
25,1022,30,5,620-0,2602994,25,12A206,26,40394,91,3,1,0,0,2022-10-06,0,2022-10-07,1,-,-,4,1,,,2,2,-,4,0,0,
25,1022,30,5,620-0,2602994,25,12A206,26,40394,8,1,1,0,0,2022-10-18,0,2022-10-19,1,-,-,3,1,,,1,1,-,3,0,0,
25,1022,30,4,219-5,2601601,25,12A217,26,40412,49,3,1,0,0,2022-10-11,0,2022-10-13,2,-,-,3,1,,,3,3,-,3,0,0,
25,1022,30,4,219-5,2601601,25,12A217,26,40412,2,4,1,0,0,2022-10-11,0,2022-10-13,2,-,-,1, ,,,1,1,-,1,0,0,
25,1022,30,4,219-5,2601601,25,12A217,26,40412,74,2,1,1,0,2022-10-21,0,2022-10-21,1,-,-,1, ,,,1,1,-,1,0,0,
25,1022,30,4,219-5,2601601,25,12A217,26,40412,94,1,1,0,0,2022-10-11,0,2022-10-18,2,-,-,3,1,,,1,2,-,3,0,0,
25,1022,30,8,185-4,2601495,25,13A203,26,40416,16,4,1,0,6,2022-10-20,6,2022-10-20,1,-,-,, ,,,,,-,,,,
25,1022,30,8,185-4,2601495,25,13A203,26,40416,47,3,1,0,0,2022-10-04,0,2022-10-07,2,-,-,4,1,,,2,2,-,4,0,0,
25,1022,30,8,185-4,2601495,25,13A203,26,40416,105,1,1,0,0,2022-10-04,0,2022-10-07,2,-,-,2,1,,,1,1,-,1,1,0,
25,1022,30,8,185-4,2601495,25,13A203,26,40416,94,2,1,0,5,2022-10-24,5,2022-10-24,1,-,-,, ,,,,,-,,,,
18,1022,4,7,085-0,2700245,18,12A204,27,40101,71,1,1,0,0,2022-10-04,0,2022-10-06,2,-,-,4,1,,,2,2,-,4,0,0,
18,1022,4,7,085-0,2700245,18,12A204,27,40101,33,4,1,0,0,2022-10-11,0,2022-10-11,2,-,-,5,1,,,2,2,-,5,0,0,
18,1022,4,7,085-0,2700245,18,12A204,27,40101,127,2,1,0,0,2022-10-04,0,2022-10-06,2,-,-,6,1,,,1,1,-,6,0,0,
18,1022,4,7,085-0,2700245,18,12A204,27,40101,159,3,1,0,0,2022-10-07,0,2022-10-07,2,-,-,2,1,,,1,1,-,2,0,0,
18,1022,4,3,119-1,2700416,18,12A218,27,40126,32,2,1,0,0,2022-10-04,0,2022-10-06,2,-,-,1, ,,,1,1,-,1,0,0,
18,1022,4,3,119-1,2700416,18,12A218,27,40126,63,3,1,0,0,2022-10-04,0,2022-10-06,2,-,-,4,1,,,1,1,-,4,0,0,
18,1022,4,3,119-1,2700416,18,12A218,27,40126,2,1,1,1,0,2022-10-06,0,2022-10-11,2,-,-,1, ,,,1,1,-,1,0,0,
18,1022,4,3,119-1,2700416,18,12A218,27,40126,89,4,1,0,3,2022-10-24,3,2022-10-24,1,-,-,, ,,,,,-,,,,
18,1022,4,6,192-9,2700742,18,11A205,27,40264,72,1,1,0,0,2022-10-04,0,2022-10-06,2,-,-,3,1,,,1,1,-,3,0,0,
18,1022,4,6,192-9,2700742,18,11A205,27,40264,142,2,1,0,0,2022-10-04,0,2022-10-06,2,-,-,2,1,,,1,1,-,2,0,0,
18,1022,4,6,192-9,2700742,18,11A205,27,40264,221,3,1,0,0,2022-10-06,0,2022-10-07,2,-,-,2,1,,,2,2,-,2,0,0,
18,1022,4,6,192-9,2700742,18,11A205,27,40264,261,4,1,0,0,2022-10-05,0,2022-10-06,2,-,-,5,1,,,1,1,-,5,0,0,
18,1022,4,2,217-0,2702162,18,11B211,27,40291,21,1,1,0,0,2022-10-12,0,2022-10-13,2,-,-,8,1,,,7,7,-,8,0,0,
18,1022,4,2,217-0,2702162,18,11B211,27,40291,97,4,1,0,0,2022-10-12,0,2022-10-13,2,-,-,1, ,,,1,1,-,1,0,0,
18,1022,4,2,217-0,2702162,18,11B211,27,40291,73,3,1,0,0,2022-10-13,0,2022-10-15,2,-,-,1, ,,,1,1,-,1,0,0,
18,1022,4,2,217-0,2702162,18,11B211,27,40291,49,2,1,0,0,2022-10-13,0,2022-10-15,2,-,-,4,1,,,2,2,-,4,0,0,
18,1022,4,5,089-9,2700284,18,11A206,27,40324,50,4,1,0,0,2022-10-10,0,2022-10-10,1,-,-,6,1,,,2,2,-,6,0,0,
18,1022,4,5,089-9,2700284,18,11A206,27,40324,96,2,1,0,0,2022-10-07,0,2022-10-07,1,-,-,4,1,,,1,1,-,4,0,0,
18,1022,4,5,089-9,2700284,18,11A206,27,40324,74,1,1,0,0,2022-10-14,0,2022-10-15,2,-,-,4,1,,,2,2,-,4,0,0,
18,1022,4,5,089-9,2700284,18,11A206,27,40324,26,3,1,0,8,2022-10-24,8,2022-10-24,1,-,-,, ,,,,,-,,,,
18,1022,4,5,162-8,2700677,18,13A206,27,40329,17,2,1,0,0,2022-10-06,0,2022-10-07,1,-,-,2,1,,,1,1,-,2,0,0,
18,1022,4,5,162-8,2700677,18,13A206,27,40329,97,1,1,0,0,2022-10-10,0,2022-10-10,2,-,-,4,1,,,2,2,-,4,0,0,
18,1022,4,5,162-8,2700677,18,13A206,27,40329,40,3,1,0,3,2022-10-24,3,2022-10-24,1,-,-,, ,,,,,-,,,,
18,1022,4,5,162-8,2700677,18,13A206,27,40329,66,4,1,0,0,2022-10-11,0,2022-10-11,2,-,-,1, ,,,1,1,-,1,0,0,
18,1022,4,8,223-6,2700817,18,13A203,27,40355,170,2,1,1,0,2022-10-11,0,2022-10-11,2,-,-,1, ,,,1,1,-,1,0,0,
18,1022,4,8,223-6,2700817,18,13A203,27,40355,347,4,1,0,0,2022-10-03,0,2022-10-04,2,-,-,1, ,,,1,1,-,1,0,0,
18,1022,4,8,223-6,2700817,18,13A203,27,40355,98,1,1,0,0,2022-10-03,0,2022-10-04,2,-,-,7,1,,,4,4,-,7,0,0,
18,1022,4,8,223-6,2700817,18,13A203,27,40355,262,3,1,0,0,2022-10-03,0,2022-10-07,2,-,-,1, ,,,2,2,-,1,0,1,
18,1022,4,1,181-0,2701559,18,11B212,27,40356,45,1,1,0,0,2022-10-05,0,2022-10-06,1,-,-,3,1,,,1,2,-,3,0,0,
18,1022,4,1,181-0,2701559,18,11B212,27,40356,160,4,1,0,6,2022-10-24,6,2022-10-24,1,-,-,, ,,,,,-,,,,
18,1022,4,1,181-0,2701559,18,11B212,27,40356,84,2,1,0,0,2022-10-05,0,2022-10-07,1,-,-,3,1,,,2,3,-,3,0,0,
18,1022,4,1,181-0,2701559,18,11B212,27,40356,123,3,1,0,0,2022-10-05,0,2022-10-06,1,-,-,4,1,,,2,2,-,4,0,0,
18,1022,4,4,166-6,2700694,18,11A217,27,40379,301,1,1,0,0,2022-10-14,0,2022-10-15,2,-,-,2,1,,,2,2,-,2,0,0,
18,1022,4,4,166-6,2700694,18,11A217,27,40379,96,4,1,0,0,2022-10-03,0,2022-10-19,2,-,-,3,1,,,1,2,-,3,0,0,
18,1022,4,4,166-6,2700694,18,11A217,27,40379,193,3,1,0,0,2022-10-03,0,2022-10-04,2,-,-,1, ,,,1,1,-,1,0,0,
18,1022,4,4,166-6,2700694,18,11A217,27,40379,108,2,1,0,0,2022-10-03,0,2022-10-04,2,-,-,1, ,,,1,1,-,1,0,0,
18,1022,4,1,134-6,2700549,18,11B212,27,40420,21,1,1,0,6,2022-10-24,6,2022-10-24,1,-,-,, ,,,,,-,,,,
18,1022,4,1,134-6,2700549,18,11B212,27,40420,42,2,1,0,0,2022-10-06,0,2022-10-07,1,-,-,2,1,,,2,2,-,2,0,0,
18,1022,4,1,134-6,2700549,18,11B212,27,40420,98,4,1,0,0,2022-10-05,0,2022-10-06,1,-,-,2,1,,,1,1,-,2,0,0,
18,1022,4,1,134-6,2700549,18,11B212,27,40420,76,3,1,0,0,2022-10-05,0,2022-10-06,1,-,-,2,1,,,2,2,-,2,0,0,
10,1022,38,7,021-3,2805565,10,13A204,28,40005,96,1,1,0,0,2022-10-04,0,2022-10-05,1,-,-,3,1,,,2,2,-,3,0,0,
10,1022,38,7,021-3,2805565,10,13A204,28,40005,30,4,1,0,0,2022-10-04,0,2022-10-05,1,-,-,1, ,,,1,1,-,1,0,0,
10,1022,38,7,021-3,2805565,10,13A204,28,40005,59,2,1,0,0,2022-10-07,0,2022-10-07,1,-,-,3,1,,,1,1,-,3,0,0,
10,1022,38,7,021-3,2805565,10,13A204,28,40005,1,3,1,0,0,2022-10-06,0,2022-10-07,1,-,-,4,1,,,2,2,-,4,0,0,
10,1022,9,3,043-8,2800455,10,11A218,28,40027,123,4,1,0,0,2022-10-10,0,2022-10-13,1,-,-,1, ,,,1,1,-,1,0,0,
10,1022,9,3,043-8,2800455,10,11A218,28,40027,55,2,1,0,0,2022-10-10,0,2022-10-13,1,-,-,2,1,,,1,1,-,2,0,0,
10,1022,9,3,043-8,2800455,10,11A218,28,40027,91,3,1,0,0,2022-10-10,0,2022-10-13,1,-,-,2,1,,,1,2,-,2,0,0,
10,1022,9,3,043-8,2800455,10,11A218,28,40027,22,1,1,0,0,2022-10-10,0,2022-10-13,1,-,-,1, ,,,1,1,-,1,0,0,
10,1022,9,7,059-9,2800581,10,11A204,28,40033,32,3,1,0,0,2022-10-05,0,2022-10-06,1,-,-,5,1,,,2,2,-,5,0,0,
10,1022,9,7,059-9,2800581,10,11A204,28,40033,84,2,1,0,0,2022-10-05,0,2022-10-06,1,-,-,2,1,,,1,1,-,2,0,0,
10,1022,9,7,059-9,2800581,10,11A204,28,40033,100,1,1,0,0,2022-10-05,0,2022-10-06,1,-,-,5,1,,,3,3,-,5,0,0,
10,1022,9,7,059-9,2800581,10,11A204,28,40033,101,4,1,0,0,2022-10-05,0,2022-10-06,1,-,-,2,1,,,1,1,-,2,0,0,
10,1022,3,3,191-1,2807403,10,11A218,28,40061,130,2,1,1,0,2022-10-12,0,2022-10-13,1,-,-,3,1,,,1,1,-,3,0,0,
10,1022,3,3,191-1,2807403,10,11A218,28,40061,62,1,1,0,0,2022-10-09,0,2022-10-10,1,-,-,4,1,,,1,2,-,4,0,0,
10,1022,3,3,191-1,2807403,10,11A218,28,40061,191,3,1,0,0,2022-10-09,0,2022-10-10,1,-,-,3,1,,,2,2,-,3,0,0,
10,1022,3,3,191-1,2807403,10,11A218,28,40061,272,4,1,0,7,2022-10-20,7,2022-10-23,1,-,-,, ,,,,,-,,,,
10,1022,3,6,133-9,2800178,10,11A205,28,40158,123,3,1,0,6,2022-10-20,6,2022-10-23,1,-,-,, ,,,,,-,,,,
10,1022,3,6,133-9,2800178,10,11A205,28,40158,108,4,1,0,0,2022-10-05,0,2022-10-06,1,-,-,6,1,,,1,1,-,6,0,0,
10,1022,3,6,133-9,2800178,10,11A205,28,40158,27,1,1,0,0,2022-10-05,0,2022-10-06,1,-,-,5,1,,,2,2,-,5,0,0,
10,1022,3,6,133-9,2800178,10,11A205,28,40158,57,2,1,0,0,2022-10-05,0,2022-10-06,1,-,-,4,1,,,1,1,-,4,0,0,
10,1022,3,2,131-A,2800168,10,11B211,28,40180,66,2,1,0,6,2022-10-19,6,2022-10-20,1,-,-,, ,,,,,-,,,,
10,1022,3,2,131-A,2800168,10,11B211,28,40180,96,4,1,0,0,2022-10-13,0,2022-10-14,1,-,-,2,1,,,1,1,-,2,0,0,
10,1022,3,2,131-A,2800168,10,11B211,28,40180,46,3,1,0,0,2022-10-13,0,2022-10-14,1,-,-,2,1,,,1,1,-,2,0,0,
10,1022,3,2,131-A,2800168,10,11B211,28,40180,10,1,1,0,0,2022-10-07,0,2022-10-10,1,-,-,2,1,,,1,1,-,2,0,0,
10,1022,38,6,114-1,2806179,10,12A205,28,40221,5,1,1,0,0,2022-10-03,0,2022-10-05,1,-,-,2,1,,,2,2,-,2,0,0,
10,1022,38,6,114-1,2806179,10,12A205,28,40221,34,2,1,0,0,2022-10-03,0,2022-10-10,1,-,-,4,1,,,2,3,-,4,0,0,
10,1022,38,6,114-1,2806179,10,12A205,28,40221,66,3,1,0,0,2022-10-09,0,2022-10-10,1,-,-,4,1,,,2,1,-,4,0,0,
10,1022,38,6,114-1,2806179,10,12A205,28,40221,96,4,1,0,5,2022-10-20,5,2022-10-23,1,-,-,, ,,,,,-,,,,
10,1022,38,2,035-5,2805688,10,12B211,28,40243,53,4,1,0,0,2022-10-04,0,2022-10-05,1,-,-,1, ,,,1,1,-,1,0,0,
10,1022,38,2,035-5,2805688,10,12B211,28,40243,84,2,1,0,0,2022-10-04,0,2022-10-05,1,-,-,3,1,,,2,2,-,3,0,0,
10,1022,38,2,035-5,2805688,10,12B211,28,40243,97,1,1,0,3,2022-10-21,3,2022-10-23,1,-,-,, ,,,,,-,,,,
10,1022,38,2,035-5,2805688,10,12B211,28,40243,22,3,1,0,3,2022-10-22,3,2022-10-23,1,-,-,, ,,,,,-,,,,
10,1022,3,4,180-3,2800264,10,13A217,28,40298,12,1,1,0,0,2022-10-06,0,2022-10-10,1,-,-,1, ,,,1,1,-,1,0,0,
10,1022,3,4,180-3,2800264,10,13A217,28,40298,81,2,1,0,0,2022-10-09,0,2022-10-10,1,-,-,4,1,,,2,2,-,4,0,0,
10,1022,3,4,180-3,2800264,10,13A217,28,40298,142,3,1,0,0,2022-10-09,0,2022-10-10,1,-,-,2,1,,,2,2,-,2,0,0,
10,1022,3,4,180-3,2800264,10,13A217,28,40298,202,4,1,0,0,2022-10-06,0,2022-10-10,1,-,-,4,1,,,1,1,-,4,0,0,
10,1022,38,5,061-8,2805884,10,12A206,28,40312,10,3,1,0,0,2022-10-13,0,2022-10-17,1,-,-,2,1,,,1,1,-,2,0,0,
10,1022,38,5,061-8,2805884,10,12A206,28,40312,52,2,1,0,0,2022-10-20,0,2022-10-23,1,-,-,2,1,,,1,1,-,2,0,0,
10,1022,38,5,061-8,2805884,10,12A206,28,40312,42,1,1,0,0,2022-10-17,0,2022-10-20,1,-,-,9,1,,,2,2,-,6,3,0,
10,1022,38,5,061-8,2805884,10,12A206,28,40312,82,4,1,0,0,2022-10-13,0,2022-10-17,1,-,-,4,1,,,1,1,-,4,0,0,
10,1022,38,8,101-4,2806100,10,12A203,28,40336,85,3,1,0,0,2022-10-06,0,2022-10-07,1,-,-,2,1,,,1,1,-,2,0,0,
10,1022,38,8,101-4,2806100,10,12A203,28,40336,47,2,1,0,0,2022-10-06,0,2022-10-07,1,-,-,5,1,,,1,1,-,5,0,0,
10,1022,38,8,101-4,2806100,10,12A203,28,40336,9,1,1,0,0,2022-10-13,0,2022-10-17,1,-,-,2,1,,,1,1,-,2,0,0,
10,1022,38,8,101-4,2806100,10,12A203,28,40336,125,4,1,0,0,2022-10-13,0,2022-10-17,1,-,-,4,1,,,1,1,-,4,0,0,
10,1022,38,1,064-1,2805909,10,12B212,28,40338,107,4,1,0,0,2022-10-17,0,2022-10-20,1,-,-,3,1,,,2,2,-,3,0,0,
10,1022,38,1,064-1,2805909,10,12B212,28,40338,76,3,1,0,0,2022-10-22,0,2022-10-23,1,-,-,2,1,,,1,1,-,2,0,0,
10,1022,38,1,064-1,2805909,10,12B212,28,40338,122,2,1,0,0,2022-10-19,0,2022-10-20,1,-,-,1, ,,,1,1,-,1,0,0,
10,1022,38,1,064-1,2805909,10,12B212,28,40338,14,1,1,0,0,2022-10-17,0,2022-10-20,1,-,-,4,1,,,1,1,-,4,0,0,
10,1022,9,4,042-3,2800451,10,11A217,28,40389,115,4,1,0,6,2022-10-19,6,2022-10-20,1,-,-,, ,,,,,-,,,,
10,1022,9,4,042-3,2800451,10,11A217,28,40389,35,3,1,0,3,2022-10-19,3,2022-10-20,1,-,-,, ,,,,,-,,,,
10,1022,9,4,042-3,2800451,10,11A217,28,40389,69,1,1,0,0,2022-10-05,0,2022-10-07,1,-,-,5,1,,,2,2,-,5,0,0,
10,1022,9,4,042-3,2800451,10,11A217,28,40389,56,2,1,0,0,2022-10-05,0,2022-10-07,1,-,-,2,1,,,2,2,-,2,0,0,
39,1022,35,7,005-7,2901647,39,11A204,29,40134,112,1,1,0,0,2022-10-04,0,2022-10-06,1,-,-,4,1,,,1,1,-,4,0,0,
39,1022,35,7,005-7,2901647,39,11A204,29,40134,77,3,1,0,0,2022-10-04,0,2022-10-06,2,-,-,3,1,,,2,2,-,3,0,0,
39,1022,35,7,005-7,2901647,39,11A204,29,40134,21,2,1,0,0,2022-10-10,0,2022-10-17,1,-,-,4,1,,,2,2,-,4,0,0,
39,1022,35,7,005-7,2901647,39,11A204,29,40134,13,4,1,0,0,2022-10-04,0,2022-10-06,2,-,-,3,1,,,2,2,-,3,0,0,
39,1022,40,3,023-5,2901764,39,11A218,29,40161,126,4,1,0,0,2022-10-05,0,2022-10-23,2,-,-,9,1,,,6,3,-,9,0,0,
39,1022,40,3,023-5,2901764,39,11A218,29,40161,62,3,1,0,0,2022-10-05,0,2022-10-23,2,-,-,4,1,,,2,1,-,4,0,0,
39,1022,40,3,023-5,2901764,39,11A218,29,40161,150,2,1,0,0,2022-10-10,0,2022-10-23,1,-,-,4,1,,,2,2,-,4,0,0,
39,1022,40,3,023-5,2901764,39,11A218,29,40161,17,1,1,0,7,2022-10-18,7,2022-10-23,1,-,-,, ,,,,,-,,,,
39,1022,44,6,022-A,2900844,39,11A205,29,40195,43,2,1,0,0,2022-10-17,0,2022-10-24,1,-,-,2,1,,,1,2,-,2,0,0,
39,1022,44,6,022-A,2900844,39,11A205,29,40195,69,3,1,0,6,2022-10-18,6,2022-10-23,1,-,-,, ,,,,,-,,,,
39,1022,44,6,022-A,2900844,39,11A205,29,40195,22,1,1,0,0,2022-10-10,0,2022-10-23,2,-,-,5,1,,,1,1,-,5,0,0,
39,1022,44,6,022-A,2900844,39,11A205,29,40195,93,4,1,0,0,2022-10-17,0,2022-10-23,1,-,-,6,1,,,1,1,-,6,0,1,
39,1022,25,8,024-3,2900517,39,11A203,29,40318,67,3,1,0,0,2022-10-11,0,2022-10-17,1,-,-,3,1,,,1,1,-,3,0,0,
39,1022,25,8,024-3,2900517,39,11A203,29,40318,114,4,1,0,0,2022-10-11,0,2022-10-17,1,-,-,2,1,,,2,2,-,2,0,0,
39,1022,25,8,024-3,2900517,39,11A203,29,40318,5,1,1,0,0,2022-10-06,0,2022-10-17,1,-,-,1, ,,,1,1,-,1,0,0,
39,1022,25,8,024-3,2900517,39,11A203,29,40318,31,2,1,0,3,2022-10-24,3,2022-10-24,1,-,-,, ,,,,,-,,,,
39,1022,31,1,027-4,2900646,39,11B212,29,40350,79,2,1,0,0,2022-10-07,0,2022-10-23,1,-,-,2,1,,,2,1,-,2,0,0,
39,1022,31,1,027-4,2900646,39,11B212,29,40350,172,3,1,0,0,2022-10-11,0,2022-10-23,1,-,-,2,1,,,2,1,-,2,0,0,
39,1022,31,1,027-4,2900646,39,11B212,29,40350,7,4,1,0,0,2022-10-07,0,2022-10-17,1,-,-,4,1,,,1,2,-,4,0,0,
39,1022,31,1,027-4,2900646,39,11B212,29,40350,95,1,1,0,0,2022-10-09,0,2022-10-17,1,-,-,10,1,,,2,2,-,10,0,0,
39,1022,53,8,001-7,2901961,39,11A203,29,40353,92,4,1,0,0,2022-10-06,0,2022-10-17,1,-,-,5,1,,,2,2,-,5,0,0,
39,1022,53,8,001-7,2901961,39,11A203,29,40353,16,3,1,0,0,2022-10-06,0,2022-10-17,1,-,-,5,1,,,2,2,-,5,0,0,
39,1022,53,8,001-7,2901961,39,11A203,29,40353,45,2,1,0,0,2022-10-06,0,2022-10-17,1,-,-,3,1,,,4,4,-,3,0,0,
39,1022,53,8,001-7,2901961,39,11A203,29,40353,72,1,1,0,14,2022-10-18,14,2022-10-24,1,-,-,5,1,,,4,2,-,5,0,0,
39,1022,41,5,020-9,2900756,39,11A206,29,40357,47,2,1,0,16,2022-10-10,16,2022-10-24,1,-,-,3,1,,,2,2,-,3,0,0,
39,1022,41,5,020-9,2900756,39,11A206,29,40357,102,4,1,0,6,2022-10-24,6,2022-10-24,1,-,-,, ,,,,,-,,,,
39,1022,41,5,020-9,2900756,39,11A206,29,40357,22,1,1,0,0,2022-10-10,0,2022-10-17,1,-,-,4,1,,,1,1,-,4,0,0,
39,1022,41,5,020-9,2900756,39,11A206,29,40357,71,3,1,0,0,2022-10-13,0,2022-10-17,1,-,-,3,1,,,1,1,-,3,0,0,
39,1022,38,5,016-7,2901700,39,12A206,29,40392,45,4,1,0,0,2022-10-05,0,2022-10-06,1,-,-,5,1,,,2,2,-,5,0,0,
39,1022,38,5,016-7,2901700,39,12A206,29,40392,71,1,1,0,6,2022-10-24,6,2022-10-24,1,-,-,, ,,,,,-,,,,
39,1022,38,5,016-7,2901700,39,12A206,29,40392,120,2,1,0,0,2022-10-14,0,2022-10-17,1,-,-,1, ,,,1,1,-,1,0,0,
39,1022,38,5,016-7,2901700,39,12A206,29,40392,15,3,1,0,0,2022-10-17,0,2022-10-23,1,-,-,4,1,,,2,2,-,4,0,0,
39,1022,5,2,052-2,2900104,39,12B211,29,40408,87,2,1,0,0,2022-10-07,0,2022-10-17,1,-,-,1, ,,,1,1,-,1,0,0,
39,1022,5,2,052-2,2900104,39,12B211,29,40408,95,1,1,0,0,2022-10-13,0,2022-10-17,1,-,-,5,1,,,2,2,-,5,0,0,
39,1022,5,2,052-2,2900104,39,12B211,29,40408,75,4,1,0,0,2022-10-04,0,2022-10-06,2,-,-,2,1,,,2,2,-,2,0,0,
39,1022,5,2,052-2,2900104,39,12B211,29,40408,8,3,1,0,0,2022-10-03,0,2022-10-06,1,-,-,6,1,,,2,2,-,4,2,0,
39,1022,1,4,005-9,2900914,39,11A217,29,40412,16,4,1,0,0,2022-10-14,0,2022-10-17,1,-,-,1, ,,,1,1,-,1,0,0,
39,1022,1,4,005-9,2900914,39,11A217,29,40412,141,2,1,0,6,2022-10-24,6,2022-10-24,1,-,-,, ,,,,,-,,,,
39,1022,1,4,005-9,2900914,39,11A217,29,40412,84,1,1,0,0,2022-10-05,0,2022-10-06,1,-,-,5,1,,,4,4,-,5,0,0,
39,1022,1,4,005-9,2900914,39,11A217,29,40412,59,3,1,0,0,2022-10-05,0,2022-10-06,1,-,-,2,1,,,1,1,-,2,0,0,
10,1022,123,8,051-4,3009289,10,11A203,30,40010,30,1,1,0,0,2022-10-11,0,2022-10-13,1,-,-,2,1,,,2,2,-,2,0,0,
10,1022,123,8,051-4,3009289,10,11A203,30,40010,128,4,1,0,0,2022-10-13,0,2022-10-14,1,-,-,4,1,,,1,1,-,4,0,0,
10,1022,123,8,051-4,3009289,10,11A203,30,40010,59,2,1,0,0,2022-10-13,0,2022-10-14,1,-,-,6,1,,,1,1,-,6,0,0,
10,1022,123,8,051-4,3009289,10,11A203,30,40010,92,3,1,0,9,2022-10-19,9,2022-10-20,1,-,-,, ,,,,,-,,,,
12,1022,193,3,141-3,3004581,12,11A218,30,41027,55,1,1,0,0,2022-10-13,0,2022-10-14,2,-,-,3,1,,,2,2,-,3,0,0,
12,1022,193,3,141-3,3004581,12,11A218,30,41027,77,4,1,0,0,2022-10-06,0,2022-10-07,1,-,-,6,1,,,3,3,-,6,0,0,
12,1022,193,3,141-3,3004581,12,11A218,30,41027,109,2,1,0,0,2022-10-03,0,2022-10-05,1,-,-,3,1,,,1,1,-,2,1,0,
12,1022,193,3,141-3,3004581,12,11A218,30,41027,2,3,1,0,0,2022-10-04,0,2022-10-06,1,-,-,1, ,,,1,1,-,1,0,0,
12,1022,193,7,267-6,3005079,12,13A204,30,41072,29,4,1,0,0,2022-10-03,0,2022-10-05,1,-,-,2,1,,,2,2,-,2,0,0,
12,1022,193,7,267-6,3005079,12,13A204,30,41072,70,1,1,0,0,2022-10-12,0,2022-10-14,1,-,-,5,1,,,2,1,-,5,0,0,
12,1022,193,7,267-6,3005079,12,13A204,30,41072,103,2,1,0,0,2022-10-12,0,2022-10-14,1,-,-,4,1,,,2,3,-,4,0,0,
12,1022,193,7,267-6,3005079,12,13A204,30,41072,130,3,1,0,0,2022-10-12,0,2022-10-14,1,-,-,2,1,,,1,2,-,2,0,0,
12,1022,193,3,307-2,3010368,12,11A218,30,41098,37,1,1,0,0,2022-10-05,0,2022-10-06,1,-,-,4,1,,,1,1,-,4,0,0,
12,1022,193,3,307-2,3010368,12,11A218,30,41098,126,3,1,1,0,2022-10-18,0,2022-10-18,1,-,-,2,1,,,1,1,-,2,0,0,
12,1022,193,3,307-2,3010368,12,11A218,30,41098,73,2,1,0,0,2022-10-05,0,2022-10-07,2,-,-,1, ,,,1,1,-,1,0,0,
12,1022,193,3,307-2,3010368,12,11A218,30,41098,181,4,1,0,0,2022-10-11,0,2022-10-11,1,-,-,1, ,,,1,1,-,1,0,0,
12,1022,193,7,013-3,3003854,12,11A204,30,41134,54,3,1,0,0,2022-10-12,0,2022-10-14,2,-,-,3,1,,,2,2,-,3,0,0,
12,1022,193,7,013-3,3003854,12,11A204,30,41134,26,1,1,0,0,2022-10-11,0,2022-10-11,1,-,-,3,1,,,3,3,-,3,0,0,
12,1022,193,7,013-3,3003854,12,11A204,30,41134,78,4,1,0,0,2022-10-19,0,2022-10-20,2,-,-,3,1,,,2,1,-,3,0,0,
12,1022,193,7,013-3,3003854,12,11A204,30,41134,86,2,1,0,0,2022-10-11,0,2022-10-11,1,-,-,2,1,,,2,1,-,2,0,0,
12,1022,193,2,035-A,3004095,12,12B211,30,41190,54,2,1,0,0,2022-10-06,0,2022-10-07,2,-,-,2,1,,,1,2,-,2,0,0,
